Termo;DocID;TF-IDF
THERE;00284;0.08634484238877708
THERE;00285;0.08634484238877708
THERE;00286;0.08634484238877708
THERE;00287;0.08634484238877708
THERE;00288;0.08634484238877708
THERE;00289;0.08634484238877708
THERE;00290;0.08634484238877708
THERE;00291;0.08634484238877708
THERE;00312;0.060441389672143964
THERE;00313;0.04317242119438854
THERE;00324;0.060441389672143964
THERE;00325;0.060441389672143964
THERE;00326;0.060441389672143964
THERE;00327;0.060441389672143964
THERE;00328;0.060441389672143964
THERE;00330;0.060441389672143964
THERE;00331;0.060441389672143964
THERE;00332;0.060441389672143964
THERE;00333;0.060441389672143964
THERE;00334;0.04649337667087997
THERE;00335;0.04029425978142931
THERE;00347;0.04317242119438854
THERE;00348;0.02747335894188362
NO;00169;0.08395728914001274
NO;00172;0.02651282814947771
NO;00173;0.02651282814947771
NO;00177;0.05037437348400765
NO;00194;0.04197864457000637
NO;00198;0.12593593371001913
NO;00205;0.04197864457000637
NO;00206;0.04197864457000637
NO;00211;0.06296796685500956
NO;00212;0.06296796685500956
NO;00213;0.06296796685500956
NO;00214;0.1007487469680153
NO;00215;0.1007487469680153
NO;00216;0.1007487469680153
NO;00217;0.1007487469680153
NO;00218;0.1007487469680153
NO;00219;0.1007487469680153
NO;00220;0.1007487469680153
NO;00221;0.1007487469680153
NO;00222;0.1007487469680153
NO;00228;0.06296796685500956
NO;00232;0.08395728914001274
NO;00235;0.0335829156560051
NO;00246;0.05037437348400765
NO;00247;0.05037437348400765
NO;00248;0.08395728914001274
NO;00253;0.09158976997092301
NO;00269;0.08395728914001274
NO;00270;0.08395728914001274
NO;00273;0.1007487469680153
NO;00304;0.05597152609334183
NO;00307;0.07196339069143949
NO;00308;0.14392678138287898
NO;00310;0.05597152609334183
NO;00313;0.035981695345719746
NO;00314;0.023987796897146498
NO;00315;0.023987796897146498
NO;00316;0.12593593371001913
NO;00317;0.08395728914001274
NO;00318;0.16791457828002548
NO;00324;0.05037437348400765
NO;00325;0.05037437348400765
NO;00326;0.05037437348400765
NO;00327;0.05037437348400765
NO;00328;0.05037437348400765
NO;00330;0.05037437348400765
NO;00331;0.05037437348400765
NO;00332;0.05037437348400765
NO;00333;0.05037437348400765
NO;00337;0.07196339069143949
NO;00341;0.03874951806462127
NO;00345;0.019374759032310635
NO;00346;0.06296796685500956
NO;00348;0.045794884985461505
NO;00349;0.05597152609334183
NO;00350;0.05597152609334183
NO;00351;0.05597152609334183
NO;00352;0.05597152609334183
SIGNS;00169;0.2983417456138919
SIGNS;00202;0.13769619028333474
SIGNS;00203;0.13769619028333474
STAGNATED;00169;0.37786195473383555
SECRETION;00169;0.24817007966989502
SECRETION;00251;0.10635860557281214
SECRETION;00311;0.3722551195048425
SECRETION;00312;0.14890204780193703
SECRETION;00314;0.14181147409708286
SECRETION;00315;0.14181147409708286
STUDY;00170;0.28974390657699206
STUDY;00175;0.07243597664424802
STUDY;00190;0.057948781315398414
STUDY;00198;0.21730792993274406
STUDY;00205;0.07243597664424802
STUDY;00206;0.07243597664424802
STUDY;00231;0.21730792993274406
STUDY;00235;0.057948781315398414
STUDY;00243;0.14487195328849603
STUDY;00244;0.14487195328849603
STUDY;00251;0.06208797998078401
STUDY;00254;0.09658130219233069
STUDY;00258;0.0695385375784781
STUDY;00263;0.037792683466564184
STUDY;00264;0.037792683466564184
STUDY;00303;0.10865396496637203
STUDY;00304;0.04829065109616534
STUDY;00306;0.051131277631233894
STUDY;00313;0.06208797998078401
STUDY;00323;0.10865396496637203
STUDY;00349;0.09658130219233069
STUDY;00350;0.09658130219233069
STUDY;00351;0.09658130219233069
STUDY;00352;0.09658130219233069
STUDY;00355;0.054326982483186015
HAS;00170;0.2540072500277026
HAS;00177;0.07620217500831078
HAS;00178;0.08466908334256752
HAS;00195;0.09525271876038847
HAS;00196;0.09525271876038847
HAS;00197;0.09525271876038847
HAS;00199;0.1270036250138513
HAS;00200;0.10886025001187254
HAS;00201;0.10886025001187254
HAS;00207;0.19050543752077695
HAS;00208;0.19050543752077695
HAS;00210;0.19050543752077695
HAS;00224;0.15240435001662156
HAS;00225;0.1270036250138513
HAS;00227;0.19050543752077695
HAS;00235;0.05080145000554052
HAS;00248;0.06350181250692565
HAS;00249;0.2540072500277026
HAS;00250;0.2540072500277026
HAS;00251;0.05443012500593627
HAS;00258;0.030480870003324313
HAS;00260;0.05080145000554052
HAS;00263;0.13252552175358395
HAS;00264;0.13252552175358395
HAS;00303;0.09525271876038847
HAS;00305;0.040106407899110935
HAS;00307;0.027215062502968134
HAS;00334;0.058617057698700605
HAS;00339;0.2540072500277026
HAS;00342;0.19050543752077695
HAS;00343;0.19050543752077695
HAS;00348;0.0346373522765049
BEEN;00170;0.2181292905610927
BEEN;00176;0.04674199083451987
BEEN;00177;0.06543878716832782
BEEN;00178;0.07270976352036423
BEEN;00179;0.12269772594061465
BEEN;00180;0.12269772594061465
BEEN;00187;0.13087757433665564
BEEN;00207;0.16359696792081954
BEEN;00208;0.16359696792081954
BEEN;00224;0.06543878716832782
BEEN;00227;0.16359696792081954
BEEN;00230;0.09348398166903973
BEEN;00235;0.043625858112218543
BEEN;00236;0.040899241980204885
BEEN;00237;0.040899241980204885
BEEN;00238;0.040899241980204885
BEEN;00239;0.040899241980204885
BEEN;00243;0.054532322640273176
BEEN;00244;0.054532322640273176
BEEN;00248;0.054532322640273176
BEEN;00249;0.2181292905610927
BEEN;00250;0.2181292905610927
BEEN;00251;0.04674199083451987
BEEN;00258;0.07852654460199338
BEEN;00261;0.04674199083451987
BEEN;00262;0.04674199083451987
BEEN;00263;0.11380658637970055
BEEN;00264;0.11380658637970055
BEEN;00269;0.2181292905610927
BEEN;00270;0.2181292905610927
BEEN;00303;0.08179848396040977
BEEN;00305;0.03444146693069885
BEEN;00307;0.023370995417259934
BEEN;00309;0.13087757433665564
BEEN;00313;0.04674199083451987
BEEN;00336;0.10906464528054635
BEEN;00339;0.2181292905610927
BEEN;00342;0.08179848396040977
BEEN;00343;0.08179848396040977
BEEN;00346;0.08179848396040977
BEEN;00348;0.05948980651666165
MADE;00170;0.4085930144149295
MADE;00174;0.15322238040559857
MADE;00209;0.09429069563421451
MADE;00269;0.20429650720746476
MADE;00270;0.20429650720746476
MADE;00303;0.15322238040559857
MADE;00313;0.08755564594605632
MADE;00314;0.05837043063070421
MADE;00315;0.05837043063070421
MADE;00342;0.07661119020279929
MADE;00343;0.07661119020279929
PLASMA;00170;1.312929218963689
PLASMA;00190;0.2625858437927378
PLASMA;00209;0.10099455530489916
PLASMA;00255;0.583524097317195
PLASMA;00269;0.4376430729878963
PLASMA;00270;0.4376430729878963
PLASMA;00305;0.20730461352058246
PLASMA;00317;0.21882153649394814
PLASMA;00347;0.1875613169948127
TOCOPHEROL;00170;2.2671717284030133
CONCENTRATIONS;00170;0.6911485380164932
CONCENTRATIONS;00172;0.05456435826445999
CONCENTRATIONS;00173;0.05456435826445999
CONCENTRATIONS;00181;0.1727871345041233
CONCENTRATIONS;00191;0.20734456140494797
CONCENTRATIONS;00205;0.1727871345041233
CONCENTRATIONS;00206;0.1727871345041233
CONCENTRATIONS;00223;0.09424752791133999
CONCENTRATIONS;00231;0.25918070175618496
CONCENTRATIONS;00232;0.1727871345041233
CONCENTRATIONS;00234;0.09424752791133999
CONCENTRATIONS;00255;0.11519142300274887
CONCENTRATIONS;00308;0.2962065162927828
CONCENTRATIONS;00311;0.25918070175618496
CONCENTRATIONS;00313;0.2962065162927828
CONCENTRATIONS;00320;0.19438552631713873
CONCENTRATIONS;00347;0.5183614035123699
CHILDREN;00170;0.43466281569677745
CHILDREN;00172;0.02287699029983039
CHILDREN;00173;0.02287699029983039
CHILDREN;00192;0.021733140784838872
CHILDREN;00194;0.07244380261612957
CHILDREN;00209;0.06687120241488884
CHILDREN;00211;0.21733140784838872
CHILDREN;00212;0.21733140784838872
CHILDREN;00213;0.21733140784838872
CHILDREN;00226;0.08693256313935549
CHILDREN;00231;0.21733140784838872
CHILDREN;00232;0.14488760523225913
CHILDREN;00234;0.07902960285395953
CHILDREN;00245;0.06209468795668249
CHILDREN;00246;0.08693256313935549
CHILDREN;00247;0.08693256313935549
CHILDREN;00253;0.23708880856187858
CHILDREN;00259;0.17386512627871098
CHILDREN;00266;0.06687120241488884
CHILDREN;00267;0.06687120241488884
CHILDREN;00268;0.06687120241488884
CHILDREN;00269;0.07244380261612957
CHILDREN;00270;0.07244380261612957
CHILDREN;00271;0.10866570392419436
CHILDREN;00272;0.10866570392419436
CHILDREN;00275;0.43466281569677745
CHILDREN;00276;0.43466281569677745
CHILDREN;00277;0.43466281569677745
CHILDREN;00278;0.43466281569677745
CHILDREN;00279;0.43466281569677745
CHILDREN;00280;0.43466281569677745
CHILDREN;00281;0.43466281569677745
CHILDREN;00282;0.43466281569677745
CHILDREN;00283;0.43466281569677745
CHILDREN;00284;0.43466281569677745
CHILDREN;00285;0.43466281569677745
CHILDREN;00286;0.43466281569677745
CHILDREN;00287;0.43466281569677745
CHILDREN;00288;0.43466281569677745
CHILDREN;00289;0.43466281569677745
CHILDREN;00290;0.43466281569677745
CHILDREN;00291;0.43466281569677745
CHILDREN;00303;0.10866570392419436
CHILDREN;00312;0.043466281569677745
CHILDREN;00313;0.031047343978341246
CHILDREN;00321;0.43466281569677745
CHILDREN;00322;0.43466281569677745
CHILDREN;00324;0.34773025255742196
CHILDREN;00325;0.34773025255742196
CHILDREN;00326;0.34773025255742196
CHILDREN;00327;0.34773025255742196
CHILDREN;00328;0.34773025255742196
CHILDREN;00330;0.34773025255742196
CHILDREN;00331;0.34773025255742196
CHILDREN;00332;0.34773025255742196
CHILDREN;00333;0.34773025255742196
CHILDREN;00335;0.11591008418580732
CHILDREN;00338;0.21733140784838872
CHILDREN;00339;0.14488760523225913
CHILDREN;00341;0.03343560120744442
CHILDREN;00345;0.03343560120744442
CHILDREN;00348;0.019757400713489883
CHILDREN;00349;0.0965917368215061
CHILDREN;00350;0.0965917368215061
CHILDREN;00351;0.0965917368215061
CHILDREN;00352;0.0965917368215061
CHILDREN;00354;0.07244380261612957
CHILDREN;00355;0.05433285196209718
AND;00170;0.03164328149546485
AND;00171;0.03164328149546485
AND;00172;0.003330871736364721
AND;00173;0.003330871736364721
AND;00174;0.023732461121598637
AND;00175;0.021095520996976567
AND;00176;0.020342109532798833
AND;00177;0.009492984448639455
AND;00178;0.007031840332325522
AND;00179;0.007910820373866213
AND;00180;0.007910820373866213
AND;00181;0.021095520996976567
AND;00182;0.021095520996976567
AND;00183;0.009040937570132815
AND;00184;0.010547760498488283
AND;00185;0.010547760498488283
AND;00186;0.021095520996976567
AND;00187;0.03164328149546485
AND;00188;0.0057533239082663366
AND;00189;0.0057533239082663366
AND;00190;0.006328656299092971
AND;00191;0.03164328149546485
AND;00192;0.012657312598185942
AND;00193;0.015821640747732426
AND;00194;0.021095520996976567
AND;00198;0.007910820373866213
AND;00199;0.010547760498488283
AND;00200;0.009040937570132815
AND;00201;0.009040937570132815
AND;00202;0.014604591459445317
AND;00203;0.014604591459445317
AND;00205;0.013184700623110356
AND;00206;0.013184700623110356
AND;00207;0.007910820373866213
AND;00208;0.007910820373866213
AND;00209;0.004868197153148439
AND;00210;0.007910820373866213
AND;00211;0.023732461121598637
AND;00212;0.023732461121598637
AND;00213;0.023732461121598637
AND;00214;0.012657312598185942
AND;00215;0.012657312598185942
AND;00216;0.012657312598185942
AND;00217;0.012657312598185942
AND;00218;0.012657312598185942
AND;00219;0.012657312598185942
AND;00220;0.012657312598185942
AND;00221;0.025314625196371884
AND;00222;0.025314625196371884
AND;00223;0.02013663367893218
AND;00224;0.03164328149546485
AND;00225;0.02636940124622071
AND;00227;0.007910820373866213
AND;00228;0.019777050934665533
AND;00230;0.03164328149546485
AND;00231;0.023732461121598637
AND;00232;0.005273880249244142
AND;00233;0.015821640747732426
AND;00234;0.011506647816532673
AND;00235;0.008438208398790626
AND;00236;0.007910820373866213
AND;00237;0.007910820373866213
AND;00238;0.007910820373866213
AND;00239;0.007910820373866213
AND;00243;0.03164328149546485
AND;00244;0.03164328149546485
AND;00245;0.013561406355199222
AND;00246;0.03164328149546485
AND;00247;0.03164328149546485
AND;00248;0.005273880249244142
AND;00249;0.021095520996976567
AND;00250;0.021095520996976567
AND;00251;0.013561406355199222
AND;00252;0.021095520996976567
AND;00253;0.017259971724799008
AND;00254;0.007031840332325522
AND;00255;0.02812736132930209
AND;00256;0.013184700623110356
AND;00258;0.010125850078548753
AND;00259;0.023205073096674224
AND;00260;0.008438208398790626
AND;00261;0.013561406355199222
AND;00262;0.013561406355199222
AND;00263;0.013757948476289066
AND;00264;0.013757948476289066
AND;00265;0.010547760498488283
AND;00266;0.0073022957297226585
AND;00267;0.0073022957297226585
AND;00268;0.0073022957297226585
AND;00269;0.015821640747732426
AND;00270;0.015821640747732426
AND;00271;0.007910820373866213
AND;00272;0.007910820373866213
AND;00273;0.01898596889727891
AND;00274;0.015821640747732426
AND;00275;0.004520468785066407
AND;00276;0.004520468785066407
AND;00277;0.004520468785066407
AND;00278;0.004520468785066407
AND;00279;0.004520468785066407
AND;00280;0.004520468785066407
AND;00281;0.004520468785066407
AND;00282;0.004520468785066407
AND;00283;0.004520468785066407
AND;00284;0.004520468785066407
AND;00285;0.004520468785066407
AND;00286;0.004520468785066407
AND;00287;0.004520468785066407
AND;00288;0.004520468785066407
AND;00289;0.004520468785066407
AND;00290;0.004520468785066407
AND;00291;0.004520468785066407
AND;00292;0.005273880249244142
AND;00293;0.005273880249244142
AND;00294;0.005273880249244142
AND;00295;0.01898596889727891
AND;00296;0.01898596889727891
AND;00297;0.01898596889727891
AND;00299;0.01898596889727891
AND;00300;0.01898596889727891
AND;00301;0.01898596889727891
AND;00302;0.021095520996976567
AND;00304;0.012305720581569665
AND;00305;0.013323486945458884
AND;00306;0.029781911995731623
AND;00307;0.01921199233653223
AND;00308;0.027122812710398445
AND;00309;0.012657312598185942
AND;00310;0.017579600830813807
AND;00311;0.015821640747732426
AND;00312;0.03164328149546485
AND;00313;0.015821640747732426
AND;00314;0.01808187514026563
AND;00315;0.01808187514026563
AND;00316;0.023732461121598637
AND;00317;0.010547760498488283
AND;00319;0.01898596889727891
AND;00320;0.011866230560799319
AND;00321;0.03164328149546485
AND;00322;0.03164328149546485
AND;00323;0.019777050934665533
AND;00324;0.01898596889727891
AND;00325;0.01898596889727891
AND;00326;0.01898596889727891
AND;00327;0.01898596889727891
AND;00328;0.01898596889727891
AND;00330;0.01898596889727891
AND;00331;0.01898596889727891
AND;00332;0.01898596889727891
AND;00333;0.01898596889727891
AND;00334;0.017038690036019533
AND;00335;0.012657312598185942
AND;00336;0.010547760498488283
AND;00337;0.01808187514026563
AND;00338;0.015821640747732426
AND;00339;0.010547760498488283
AND;00340;0.006328656299092971
AND;00341;0.012170492882871097
AND;00342;0.011866230560799319
AND;00343;0.011866230560799319
AND;00344;0.015821640747732426
AND;00345;0.0036511478648613292
AND;00346;0.023732461121598637
AND;00347;0.011301171962666019
AND;00348;0.00719165488533292
AND;00349;0.014063680664651045
AND;00350;0.014063680664651045
AND;00351;0.014063680664651045
AND;00352;0.014063680664651045
AND;00353;0.015821640747732426
AND;00354;0.021095520996976567
AND;00355;0.0019777050934665532
INTESTINAL;00170;0.5227339080223316
INTESTINAL;00172;0.0825369328456313
INTESTINAL;00173;0.0825369328456313
INTESTINAL;00320;0.09801260775418717
INTESTINAL;00355;0.09801260775418717
ABNORMALITIES;00170;0.5227339080223316
ABNORMALITIES;00172;0.0825369328456313
ABNORMALITIES;00173;0.0825369328456313
ABNORMALITIES;00190;0.10454678160446632
ABNORMALITIES;00312;0.1568201724066995
POSITIVE;00170;0.3220472442463442
POSITIVE;00175;0.08051181106158604
POSITIVE;00202;0.14863718965215886
POSITIVE;00203;0.14863718965215886
POSITIVE;00211;0.12076771659237907
POSITIVE;00212;0.12076771659237907
POSITIVE;00213;0.12076771659237907
POSITIVE;00228;0.24153543318475815
POSITIVE;00229;0.1610236221231721
POSITIVE;00234;0.08783106661263933
POSITIVE;00235;0.1288188976985377
POSITIVE;00245;0.13802024753414752
POSITIVE;00254;0.10734908141544806
POSITIVE;00314;0.046006749178049165
POSITIVE;00315;0.046006749178049165
POSITIVE;00318;0.3220472442463442
POSITIVE;00349;0.10734908141544806
POSITIVE;00350;0.10734908141544806
POSITIVE;00351;0.10734908141544806
POSITIVE;00352;0.10734908141544806
CORRELATION;00170;0.3543505819156963
CORRELATION;00192;0.05315258728735445
CORRELATION;00205;0.08858764547892407
CORRELATION;00206;0.08858764547892407
CORRELATION;00221;0.2126103491494178
CORRELATION;00222;0.2126103491494178
CORRELATION;00232;0.17717529095784815
CORRELATION;00243;0.08858764547892407
CORRELATION;00244;0.08858764547892407
CORRELATION;00304;0.11811686063856543
CORRELATION;00348;0.048320533897594956
CORRELATION;00349;0.11811686063856543
CORRELATION;00350;0.11811686063856543
CORRELATION;00351;0.11811686063856543
CORRELATION;00352;0.11811686063856543
CORRELATION;00355;0.06644073410919306
BETWEEN;00170;0.45825875452413567
BETWEEN;00172;0.03617832272558966
BETWEEN;00173;0.03617832272558966
BETWEEN;00176;0.09819830454088621
BETWEEN;00177;0.06873881317862035
BETWEEN;00184;0.11456468863103392
BETWEEN;00185;0.11456468863103392
BETWEEN;00191;0.1374776263572407
BETWEEN;00192;0.034369406589310175
BETWEEN;00194;0.05728234431551696
BETWEEN;00205;0.11456468863103392
BETWEEN;00206;0.11456468863103392
BETWEEN;00221;0.1374776263572407
BETWEEN;00222;0.1374776263572407
BETWEEN;00231;0.17184703294655088
BETWEEN;00232;0.11456468863103392
BETWEEN;00234;0.06248983016238214
BETWEEN;00243;0.05728234431551696
BETWEEN;00244;0.05728234431551696
BETWEEN;00246;0.1374776263572407
BETWEEN;00247;0.1374776263572407
BETWEEN;00251;0.049099152270443105
BETWEEN;00253;0.06248983016238214
BETWEEN;00257;0.08592351647327544
BETWEEN;00259;0.09165175090482713
BETWEEN;00269;0.11456468863103392
BETWEEN;00270;0.11456468863103392
BETWEEN;00273;0.2749552527144814
BETWEEN;00304;0.07637645908735594
BETWEEN;00306;0.24260757592454243
BETWEEN;00307;0.07364872840566465
BETWEEN;00308;0.19639660908177242
BETWEEN;00310;0.07637645908735594
BETWEEN;00313;0.049099152270443105
BETWEEN;00341;0.05287601013740027
BETWEEN;00347;0.049099152270443105
BETWEEN;00348;0.06248983016238214
BETWEEN;00354;0.11456468863103392
AGE;00170;0.6440944884926884
AGE;00195;0.12076771659237907
AGE;00196;0.12076771659237907
AGE;00197;0.12076771659237907
AGE;00199;0.1610236221231721
AGE;00205;0.08051181106158604
AGE;00206;0.08051181106158604
AGE;00245;0.13802024753414752
AGE;00246;0.09661417327390326
AGE;00247;0.09661417327390326
AGE;00258;0.19322834654780652
AGE;00259;0.3220472442463442
AGE;00266;0.07431859482607943
AGE;00267;0.07431859482607943
AGE;00268;0.07431859482607943
AGE;00304;0.10734908141544806
AGE;00317;0.08051181106158604
AGE;00335;0.1288188976985377
AGE;00345;0.14863718965215886
AGE;00348;0.08783106661263933
IS;00170;0.117785958673099
IS;00172;0.018597782948384052
IS;00173;0.018597782948384052
IS;00175;0.02944648966827475
IS;00179;0.022084867251206064
IS;00180;0.022084867251206064
IS;00182;0.117785958673099
IS;00184;0.0588929793365495
IS;00185;0.0588929793365495
IS;00186;0.117785958673099
IS;00192;0.053003681402894555
IS;00198;0.08833946900482426
IS;00202;0.08154412523522239
IS;00203;0.08154412523522239
IS;00204;0.117785958673099
IS;00205;0.02944648966827475
IS;00206;0.02944648966827475
IS;00209;0.05436275015681493
IS;00211;0.04416973450241213
IS;00212;0.04416973450241213
IS;00213;0.04416973450241213
IS;00225;0.353357876019297
IS;00226;0.21201472561157822
IS;00227;0.08833946900482426
IS;00228;0.04416973450241213
IS;00230;0.05047969657418529
IS;00233;0.117785958673099
IS;00236;0.022084867251206064
IS;00237;0.022084867251206064
IS;00238;0.022084867251206064
IS;00239;0.022084867251206064
IS;00240;0.08833946900482426
IS;00241;0.08833946900482426
IS;00242;0.08833946900482426
IS;00246;0.0353357876019297
IS;00247;0.0353357876019297
IS;00248;0.02944648966827475
IS;00249;0.235571917346198
IS;00250;0.235571917346198
IS;00251;0.05047969657418529
IS;00252;0.0588929793365495
IS;00253;0.0642468865489631
IS;00254;0.117785958673099
IS;00256;0.02944648966827475
IS;00257;0.1766789380096485
IS;00258;0.0706715752038594
IS;00260;0.0471143834692396
IS;00261;0.05047969657418529
IS;00262;0.05047969657418529
IS;00263;0.04609015774164744
IS;00264;0.04609015774164744
IS;00265;0.117785958673099
IS;00266;0.05436275015681493
IS;00267;0.05436275015681493
IS;00268;0.05436275015681493
IS;00292;0.29446489668274756
IS;00293;0.29446489668274756
IS;00294;0.29446489668274756
IS;00304;0.03926198622436634
IS;00306;0.06235727223869948
IS;00307;0.05047969657418529
IS;00309;0.0706715752038594
IS;00313;0.025239848287092644
IS;00317;0.0588929793365495
IS;00318;0.117785958673099
IS;00321;0.1766789380096485
IS;00322;0.1766789380096485
IS;00323;0.08833946900482426
IS;00334;0.13590687539203733
IS;00339;0.117785958673099
IS;00340;0.21201472561157822
IS;00341;0.027181375078407465
IS;00344;0.08833946900482426
IS;00346;0.04416973450241213
IS;00347;0.025239848287092644
IS;00348;0.03212344327448155
IS;00349;0.03926198622436634
IS;00350;0.03926198622436634
IS;00351;0.03926198622436634
IS;00352;0.03926198622436634
IS;00353;0.353357876019297
IS;00355;0.022084867251206064
SHOWN;00170;0.49634015933979003
SHOWN;00205;0.12408503983494751
SHOWN;00206;0.12408503983494751
SHOWN;00257;0.18612755975242126
SHOWN;00312;0.29780409560387405
SHOWN;00339;0.49634015933979003
AGES;00170;0.5966834912277837
AGES;00259;0.11933669824555676
AGES;00353;0.8950252368416757
MONTHS;00170;0.4085930144149295
MONTHS;00193;0.08755564594605632
MONTHS;00209;0.09429069563421451
MONTHS;00234;0.11143445847679896
MONTHS;00235;0.08171860288298591
MONTHS;00259;0.08171860288298591
MONTHS;00266;0.28287208690264354
MONTHS;00267;0.28287208690264354
MONTHS;00268;0.28287208690264354
MONTHS;00345;0.047145347817107254
MONTHS;00354;0.4085930144149295
YEARS;00170;0.3543505819156963
YEARS;00174;0.13288146821838612
YEARS;00179;0.06644073410919306
YEARS;00180;0.06644073410919306
YEARS;00181;0.17717529095784815
YEARS;00193;0.07593226755336349
YEARS;00209;0.08177321121131453
YEARS;00245;0.15186453510672698
YEARS;00251;0.07593226755336349
YEARS;00258;0.04252206982988356
YEARS;00263;0.046219641119438645
YEARS;00264;0.046219641119438645
YEARS;00307;0.037966133776681746
YEARS;00335;0.07087011638313927
YEARS;00345;0.08177321121131453
YEARS;00348;0.048320533897594956
MOST;00170;0.45469391380369006
MOST;00202;0.20985872944785697
MOST;00203;0.20985872944785697
MOST;00204;0.9093878276073801
MOST;00245;0.19486882020158144
MOST;00259;0.09093878276073801
MOST;00323;0.17051021767638377
MOST;00340;0.27281634828221407
OR;00170;0.17299456713227107
OR;00172;0.027314931652463854
OR;00173;0.027314931652463854
OR;00182;0.17299456713227107
OR;00187;0.10379674027936266
OR;00188;0.09436067298123878
OR;00189;0.09436067298123878
OR;00190;0.06919782685290843
OR;00191;0.2075934805587253
OR;00193;0.11121079315645999
OR;00194;0.04324864178306777
OR;00195;0.19461888802380498
OR;00196;0.19461888802380498
OR;00197;0.19461888802380498
OR;00200;0.22242158631291997
OR;00201;0.22242158631291997
OR;00202;0.11976546955311076
OR;00203;0.11976546955311076
OR;00224;0.05189837013968133
OR;00232;0.25949185069840663
OR;00235;0.034598913426454214
OR;00248;0.04324864178306777
OR;00251;0.03707026438548666
OR;00252;0.08649728356613554
OR;00253;0.09436067298123878
OR;00258;0.041518696111745065
OR;00259;0.17299456713227107
OR;00263;0.022564508756383186
OR;00264;0.022564508756383186
OR;00269;0.17299456713227107
OR;00270;0.17299456713227107
OR;00274;0.25949185069840663
OR;00292;0.08649728356613554
OR;00293;0.08649728356613554
OR;00294;0.08649728356613554
OR;00295;0.3113902208380879
OR;00296;0.3113902208380879
OR;00297;0.3113902208380879
OR;00299;0.3113902208380879
OR;00300;0.3113902208380879
OR;00301;0.3113902208380879
OR;00302;0.17299456713227107
OR;00304;0.2306594228430281
OR;00305;0.027314931652463854
OR;00307;0.14828105754194665
OR;00308;0.22242158631291997
OR;00310;0.2306594228430281
OR;00312;0.10379674027936266
OR;00313;0.07414052877097332
OR;00316;0.25949185069840663
OR;00320;0.06487296267460166
OR;00335;0.034598913426454214
OR;00340;0.10379674027936266
OR;00345;0.019960911592185125
OR;00346;0.12974592534920332
OR;00347;0.07414052877097332
COELIAC;00170;0.6553805775796775
COELIAC;00255;0.6553805775796775
DISEASE;00170;0.1654399055869565
DISEASE;00172;0.052244180711670474
DISEASE;00173;0.052244180711670474
DISEASE;00182;0.1654399055869565
DISEASE;00183;0.07090281668012421
DISEASE;00184;0.1654399055869565
DISEASE;00185;0.1654399055869565
DISEASE;00190;0.0330879811173913
DISEASE;00192;0.04963197167608696
DISEASE;00195;0.062039964595108694
DISEASE;00196;0.062039964595108694
DISEASE;00197;0.062039964595108694
DISEASE;00200;0.07090281668012421
DISEASE;00201;0.07090281668012421
DISEASE;00202;0.11453531925250837
DISEASE;00203;0.11453531925250837
DISEASE;00205;0.04135997639673913
DISEASE;00206;0.04135997639673913
DISEASE;00207;0.12407992919021739
DISEASE;00208;0.12407992919021739
DISEASE;00210;0.24815985838043478
DISEASE;00221;0.09926394335217392
DISEASE;00222;0.09926394335217392
DISEASE;00226;0.19852788670434784
DISEASE;00232;0.1654399055869565
DISEASE;00243;0.08271995279347825
DISEASE;00244;0.08271995279347825
DISEASE;00248;0.08271995279347825
DISEASE;00254;0.05514663519565217
DISEASE;00255;0.330879811173913
DISEASE;00263;0.021579118120037807
DISEASE;00264;0.021579118120037807
DISEASE;00265;0.08271995279347825
DISEASE;00271;0.062039964595108694
DISEASE;00272;0.062039964595108694
DISEASE;00292;0.08271995279347825
DISEASE;00293;0.08271995279347825
DISEASE;00294;0.08271995279347825
DISEASE;00295;0.19852788670434784
DISEASE;00296;0.19852788670434784
DISEASE;00297;0.19852788670434784
DISEASE;00299;0.19852788670434784
DISEASE;00300;0.19852788670434784
DISEASE;00301;0.19852788670434784
DISEASE;00304;0.027573317597826084
DISEASE;00305;0.026122090355835237
DISEASE;00307;0.03545140834006211
DISEASE;00317;0.08271995279347825
DISEASE;00319;0.04963197167608696
DISEASE;00320;0.031019982297554347
DISEASE;00334;0.038178439750836124
DISEASE;00340;0.09926394335217392
DISEASE;00342;0.062039964595108694
DISEASE;00343;0.062039964595108694
DISEASE;00346;0.062039964595108694
DISEASE;00349;0.05514663519565217
DISEASE;00350;0.05514663519565217
DISEASE;00351;0.05514663519565217
DISEASE;00352;0.05514663519565217
FOUND;00170;0.11956223650812134
FOUND;00175;0.029890559127030335
FOUND;00178;0.039854078836040446
FOUND;00179;0.022417919345272753
FOUND;00180;0.022417919345272753
FOUND;00182;0.11956223650812134
FOUND;00187;0.07173734190487281
FOUND;00200;0.05124095850348057
FOUND;00201;0.05124095850348057
FOUND;00205;0.029890559127030335
FOUND;00206;0.029890559127030335
FOUND;00207;0.08967167738109101
FOUND;00208;0.08967167738109101
FOUND;00211;0.13450751607163652
FOUND;00212;0.13450751607163652
FOUND;00213;0.13450751607163652
FOUND;00214;0.07173734190487281
FOUND;00215;0.07173734190487281
FOUND;00216;0.07173734190487281
FOUND;00217;0.07173734190487281
FOUND;00218;0.07173734190487281
FOUND;00219;0.07173734190487281
FOUND;00220;0.07173734190487281
FOUND;00228;0.13450751607163652
FOUND;00231;0.08967167738109101
FOUND;00232;0.05978111825406067
FOUND;00234;0.0326078826840331
