Termo;DocID;TF-IDF
DID;01035;0.14335150458707233
DID;01036;0.14335150458707233
DID;01037;0.14335150458707233
DID;01038;0.21502725688060847
DID;01039;0.21502725688060847
DID;01040;0.21502725688060847
DID;01041;0.21502725688060847
DID;01046;0.12543256651368828
DID;01054;0.16724342201825104
DID;01067;0.0528137122162898
DID;01068;0.0528137122162898
DID;01074;0.11149561467883402
DID;01085;0.08362171100912552
DID;01104;0.20069210642190127
DID;01105;0.20069210642190127
DID;01106;0.20069210642190127
DID;01119;0.16724342201825104
DID;01197;0.02333629144440712
DID;01201;0.12543256651368828
DID;01202;0.08362171100912552
CONCENTRATIONS;00981;0.2083869155778614
CONCENTRATIONS;00993;0.19102133927970627
CONCENTRATIONS;01005;0.22922560713564755
CONCENTRATIONS;01010;0.4584512142712951
CONCENTRATIONS;01016;0.13483859243273386
CONCENTRATIONS;01021;0.11461280356782377
CONCENTRATIONS;01022;0.11461280356782377
CONCENTRATIONS;01042;0.05457752550848751
CONCENTRATIONS;01060;0.38204267855941254
CONCENTRATIONS;01062;0.1273475595198042
CONCENTRATIONS;01075;0.09551066963985314
CONCENTRATIONS;01085;0.28653200891955943
CONCENTRATIONS;01092;0.11461280356782377
CONCENTRATIONS;01093;0.11461280356782377
CONCENTRATIONS;01198;0.19102133927970627
CONCENTRATIONS;01200;0.08816369505217214
CONCENTRATIONS;01215;0.22922560713564755
CONCENTRATIONS;01229;0.5730640178391189
EXCEED;00981;0.21830914007104943
NORMAL;00981;0.04891615278737165
NORMAL;00982;0.038434120047220584
NORMAL;00983;0.0978323055747433
NORMAL;00994;0.05978640896234313
NORMAL;00998;0.06725971008263602
NORMAL;01000;0.028319877929530956
NORMAL;01001;0.028319877929530956
NORMAL;01002;0.08967961344351469
NORMAL;01007;0.10761553613221764
NORMAL;01014;0.05978640896234313
NORMAL;01016;0.06330325654836332
NORMAL;01019;0.08967961344351469
NORMAL;01020;0.0978323055747433
NORMAL;01021;0.05380776806610882
NORMAL;01022;0.05380776806610882
NORMAL;01027;0.08967961344351469
NORMAL;01028;0.08967961344351469
NORMAL;01029;0.07686824009444117
NORMAL;01030;0.038434120047220584
NORMAL;01031;0.038434120047220584
NORMAL;01038;0.038434120047220584
NORMAL;01039;0.038434120047220584
NORMAL;01040;0.038434120047220584
NORMAL;01041;0.038434120047220584
NORMAL;01043;0.05380776806610882
NORMAL;01044;0.05380776806610882
NORMAL;01046;0.06725971008263602
NORMAL;01053;0.2690388403305441
NORMAL;01056;0.21523107226443527
NORMAL;01058;0.10761553613221764
NORMAL;01064;0.2306047202833235
NORMAL;01065;0.2306047202833235
NORMAL;01066;0.2306047202833235
NORMAL;01075;0.044839806721757344
NORMAL;01076;0.06725971008263602
NORMAL;01077;0.06725971008263602
NORMAL;01078;0.05380776806610882
NORMAL;01079;0.05380776806610882
NORMAL;01080;0.05380776806610882
NORMAL;01081;0.2690388403305441
NORMAL;01107;0.06725971008263602
NORMAL;01108;0.06725971008263602
NORMAL;01109;0.06725971008263602
NORMAL;01110;0.05978640896234313
NORMAL;01111;0.05978640896234313
NORMAL;01121;0.024458076393685826
NORMAL;01122;0.024458076393685826
NORMAL;01123;0.024458076393685826
NORMAL;01124;0.15373648018888234
NORMAL;01126;0.17935922688702938
NORMAL;01127;0.17935922688702938
NORMAL;01128;0.17935922688702938
NORMAL;01129;0.17935922688702938
NORMAL;01130;0.17935922688702938
NORMAL;01131;0.17935922688702938
NORMAL;01132;0.17935922688702938
NORMAL;01141;0.17935922688702938
NORMAL;01149;0.03362985504131801
NORMAL;01191;0.06725971008263602
NORMAL;01196;0.08967961344351469
NORMAL;01198;0.17935922688702938
NORMAL;01200;0.04139059082008371
NORMAL;01202;0.22419903360878676
NORMAL;01203;0.05380776806610882
NORMAL;01207;0.2306047202833235
NORMAL;01208;0.13451942016527205
NORMAL;01209;0.05380776806610882
NORMAL;01210;0.05380776806610882
NORMAL;01211;0.05380776806610882
NORMAL;01230;0.10761553613221764
NORMAL;01231;0.10761553613221764
NORMAL;01237;0.15373648018888234
NORMAL;01238;0.15373648018888234
UPPER;00981;0.19094277682886932
UPPER;01019;0.35006175751959373
LIMIT;00981;0.19094277682886932
LIMIT;01062;0.23337450501306248
THIS;00981;0.11934892184617876
THIS;00983;0.07956594789745251
THIS;00984;0.08752254268719778
THIS;00985;0.08752254268719778
THIS;00987;0.036467726119665735
THIS;00988;0.039782973948726257
THIS;00989;0.023032248075578358
THIS;00990;0.023032248075578358
THIS;00991;0.023032248075578358
THIS;00993;0.036467726119665735
THIS;00998;0.054701589179498605
THIS;00999;0.04862363482622098
THIS;01000;0.023032248075578358
THIS;01001;0.023032248075578358
THIS;01002;0.036467726119665735
THIS;01006;0.04376127134359889
THIS;01008;0.14587090447866294
THIS;01009;0.14587090447866294
THIS;01014;0.04862363482622098
THIS;01015;0.14587090447866294
THIS;01018;0.43761271343598884
THIS;01021;0.04376127134359889
THIS;01022;0.04376127134359889
THIS;01030;0.031258050959713485
THIS;01031;0.031258050959713485
THIS;01034;0.05834836179146518
THIS;01042;0.020838700639808992
THIS;01043;0.04376127134359889
THIS;01044;0.04376127134359889
THIS;01045;0.07293545223933147
THIS;01046;0.16410476753849582
THIS;01048;0.039782973948726257
THIS;01053;0.07293545223933147
THIS;01057;0.10940317835899721
THIS;01061;0.10940317835899721
THIS;01064;0.06251610191942697
THIS;01065;0.06251610191942697
THIS;01066;0.06251610191942697
THIS;01067;0.023032248075578358
THIS;01068;0.023032248075578358
THIS;01070;0.04376127134359889
THIS;01074;0.04862363482622098
THIS;01078;0.04376127134359889
THIS;01079;0.04376127134359889
THIS;01080;0.04376127134359889
THIS;01082;0.14587090447866294
THIS;01083;0.05049377462722948
THIS;01086;0.02917418089573259
THIS;01087;0.054701589179498605
THIS;01088;0.054701589179498605
THIS;01090;0.07293545223933147
THIS;01091;0.07293545223933147
THIS;01092;0.04376127134359889
THIS;01093;0.04376127134359889
THIS;01104;0.08752254268719778
THIS;01105;0.08752254268719778
THIS;01106;0.08752254268719778
THIS;01107;0.054701589179498605
THIS;01108;0.054701589179498605
THIS;01109;0.054701589179498605
THIS;01114;0.06251610191942697
THIS;01116;0.04376127134359889
THIS;01117;0.04376127134359889
THIS;01119;0.14587090447866294
THIS;01120;0.014587090447866295
THIS;01121;0.019891486974363128
THIS;01122;0.019891486974363128
THIS;01123;0.019891486974363128
THIS;01143;0.04376127134359889
THIS;01149;0.027350794589749303
THIS;01188;0.07293545223933147
THIS;01189;0.07293545223933147
THIS;01192;0.054701589179498605
THIS;01193;0.054701589179498605
THIS;01196;0.07293545223933147
THIS;01197;0.010177039847348577
THIS;01199;0.07956594789745251
THIS;01200;0.06732503283630598
THIS;01201;0.16410476753849582
THIS;01203;0.04376127134359889
THIS;01204;0.19449453930488392
THIS;01205;0.04862363482622098
THIS;01206;0.04862363482622098
THIS;01213;0.054701589179498605
THIS;01221;0.039782973948726257
THIS;01222;0.036467726119665735
THIS;01223;0.036467726119665735
THIS;01224;0.036467726119665735
THIS;01232;0.21880635671799442
THIS;01235;0.04376127134359889
THIS;01236;0.04376127134359889
THIS;01239;0.06251610191942697
PROCEDURE;00981;0.14756811730890004
PROCEDURE;01009;0.5410830967993001
PROCEDURE;01030;0.1159463778855643
PROCEDURE;01031;0.1159463778855643
PROCEDURE;01076;0.20290616129973754
PROCEDURE;01221;0.2951362346178001
DIFFERENCE;00981;0.09122368473722785
DIFFERENCE;00986;0.0528137122162898
DIFFERENCE;00988;0.09122368473722785
DIFFERENCE;00989;0.1056274244325796
DIFFERENCE;00990;0.1056274244325796
DIFFERENCE;00991;0.1056274244325796
DIFFERENCE;01025;0.3344868440365021
DIFFERENCE;01078;0.10034605321095064
DIFFERENCE;01079;0.10034605321095064
DIFFERENCE;01080;0.10034605321095064
DIFFERENCE;01086;0.06689736880730042
DIFFERENCE;01116;0.10034605321095064
DIFFERENCE;01117;0.10034605321095064
DIFFERENCE;01121;0.045611842368613924
DIFFERENCE;01122;0.045611842368613924
DIFFERENCE;01123;0.045611842368613924
DIFFERENCE;01142;0.28670300917414465
DIFFERENCE;01149;0.06271628325684414
DIFFERENCE;01200;0.07718927170073125
DIFFERENCE;01201;0.25086513302737656
DIFFERENCE;01202;0.08362171100912552
DIFFERENCE;01205;0.11149561467883402
DIFFERENCE;01206;0.11149561467883402
DIFFERENCE;01227;0.07718927170073125
DIFFERENCE;01239;0.14335150458707233
FOUND;00981;0.12930990195509642
FOUND;00986;0.0374318137238437
FOUND;00989;0.1122954411715311
FOUND;00990;0.1122954411715311
FOUND;00991;0.1122954411715311
FOUND;00993;0.05926703839608586
FOUND;00998;0.08890055759412879
FOUND;01005;0.2133613382259091
FOUND;01019;0.11853407679217172
FOUND;01027;0.11853407679217172
FOUND;01028;0.11853407679217172
FOUND;01045;0.11853407679217172
FOUND;01049;0.23706815358434344
FOUND;01050;0.35560223037651517
FOUND;01052;0.07112044607530303
FOUND;01053;0.11853407679217172
FOUND;01054;0.11853407679217172
FOUND;01056;0.14224089215060606
FOUND;01062;0.07902271786144781
FOUND;01073;0.07902271786144781
FOUND;01074;0.07902271786144781
FOUND;01075;0.17780111518825759
FOUND;01077;0.17780111518825759
FOUND;01078;0.07112044607530303
FOUND;01079;0.07112044607530303
FOUND;01080;0.07112044607530303
FOUND;01081;0.17780111518825759
FOUND;01110;0.07902271786144781
FOUND;01111;0.07902271786144781
FOUND;01116;0.07112044607530303
FOUND;01117;0.07112044607530303
FOUND;01118;0.14224089215060606
FOUND;01124;0.1016006372504329
FOUND;01190;0.35560223037651517
FOUND;01192;0.08890055759412879
FOUND;01193;0.08890055759412879
FOUND;01196;0.11853407679217172
FOUND;01197;0.016539638622163497
FOUND;01203;0.07112044607530303
FOUND;01204;0.07902271786144781
FOUND;01212;0.08890055759412879
FOUND;01217;0.12930990195509642
FOUND;01218;0.12930990195509642
FOUND;01219;0.12930990195509642
FOUND;01220;0.12930990195509642
FOUND;01222;0.05926703839608586
FOUND;01223;0.05926703839608586
FOUND;01224;0.05926703839608586
FOUND;01227;0.0547080354425408
BETWEEN;00981;0.10228208182623431
BETWEEN;00982;0.04018224643173491
BETWEEN;00986;0.029607971054962563
BETWEEN;00988;0.05114104091311716
BETWEEN;00989;0.08882391316488769
BETWEEN;00990;0.08882391316488769
BETWEEN;00991;0.08882391316488769
BETWEEN;00993;0.04687928750369073
BETWEEN;00994;0.06250571667158764
BETWEEN;00996;0.0703189312555361
BETWEEN;00997;0.0703189312555361
BETWEEN;01016;0.0330912617673111
BETWEEN;01027;0.09375857500738145
BETWEEN;01028;0.09375857500738145
BETWEEN;01030;0.08036449286346982
BETWEEN;01031;0.08036449286346982
BETWEEN;01062;0.06250571667158764
BETWEEN;01075;0.04687928750369073
BETWEEN;01120;0.01875171500147629
BETWEEN;01121;0.07671156136967573
BETWEEN;01122;0.07671156136967573
BETWEEN;01123;0.07671156136967573
BETWEEN;01124;0.08036449286346982
BETWEEN;01142;0.16072898572693964
BETWEEN;01147;0.06250571667158764
BETWEEN;01148;0.06250571667158764
BETWEEN;01151;0.04018224643173491
BETWEEN;01152;0.04018224643173491
BETWEEN;01153;0.04018224643173491
BETWEEN;01155;0.04018224643173491
BETWEEN;01156;0.04018224643173491
BETWEEN;01157;0.04018224643173491
BETWEEN;01158;0.04018224643173491
BETWEEN;01159;0.04018224643173491
BETWEEN;01160;0.04018224643173491
BETWEEN;01161;0.04018224643173491
BETWEEN;01162;0.04018224643173491
BETWEEN;01163;0.04018224643173491
BETWEEN;01164;0.04018224643173491
BETWEEN;01165;0.04018224643173491
BETWEEN;01166;0.04018224643173491
BETWEEN;01167;0.04018224643173491
BETWEEN;01168;0.04018224643173491
BETWEEN;01169;0.04018224643173491
BETWEEN;01170;0.04018224643173491
BETWEEN;01171;0.04018224643173491
BETWEEN;01172;0.04018224643173491
BETWEEN;01173;0.04018224643173491
BETWEEN;01174;0.04018224643173491
BETWEEN;01175;0.04018224643173491
BETWEEN;01176;0.04018224643173491
BETWEEN;01177;0.04018224643173491
BETWEEN;01178;0.04018224643173491
BETWEEN;01179;0.04018224643173491
BETWEEN;01180;0.04018224643173491
BETWEEN;01181;0.04018224643173491
BETWEEN;01182;0.04018224643173491
BETWEEN;01183;0.04018224643173491
BETWEEN;01184;0.04018224643173491
BETWEEN;01185;0.04018224643173491
BETWEEN;01186;0.04018224643173491
BETWEEN;01202;0.1406378625110722
BETWEEN;01204;0.06250571667158764
BETWEEN;01205;0.06250571667158764
BETWEEN;01206;0.06250571667158764
BETWEEN;01212;0.1406378625110722
BETWEEN;01214;0.1406378625110722
BETWEEN;01216;0.03515946562776805
BETWEEN;01232;0.09375857500738145
TWO;00981;0.06465495097754821
TWO;00983;0.06465495097754821
TWO;00984;0.14224089215060606
TWO;00985;0.14224089215060606
TWO;00989;0.0748636274476874
TWO;00990;0.0748636274476874
TWO;00991;0.0748636274476874
TWO;00995;0.2844817843012121
TWO;00996;0.08890055759412879
TWO;00997;0.08890055759412879
TWO;01029;0.05080031862521645
TWO;01030;0.05080031862521645
TWO;01031;0.05080031862521645
TWO;01047;0.12930990195509642
TWO;01048;0.12930990195509642
TWO;01050;0.17780111518825759
TWO;01059;0.2032012745008658
TWO;01071;0.11853407679217172
TWO;01072;0.11853407679217172
TWO;01083;0.0273540177212704
TWO;01086;0.09482726143373738
TWO;01087;0.08890055759412879
TWO;01088;0.08890055759412879
TWO;01110;0.07902271786144781
TWO;01111;0.07902271786144781
TWO;01112;0.12930990195509642
TWO;01113;0.12930990195509642
TWO;01114;0.1016006372504329
TWO;01120;0.023706815358434344
TWO;01125;0.12930990195509642
TWO;01142;0.1016006372504329
TWO;01149;0.044450278797064396
TWO;01188;0.23706815358434344
TWO;01189;0.23706815358434344
TWO;01190;0.35560223037651517
TWO;01202;0.05926703839608586
TWO;01205;0.07902271786144781
TWO;01206;0.07902271786144781
TWO;01209;0.07112044607530303
TWO;01210;0.07112044607530303
TWO;01211;0.07112044607530303
TWO;01216;0.044450278797064396
TWO;01217;0.06465495097754821
TWO;01218;0.06465495097754821
TWO;01219;0.06465495097754821
TWO;01220;0.06465495097754821
TWO;01221;0.12930990195509642
TWO;01235;0.07112044607530303
TWO;01236;0.07112044607530303
GROUPS;00981;0.11139175288416935
GROUPS;00989;0.06448996219609804
GROUPS;00990;0.06448996219609804
GROUPS;00991;0.06448996219609804
GROUPS;00993;0.10210910681048857
GROUPS;00999;0.27229095149463617
GROUPS;01020;0.11139175288416935
GROUPS;01073;0.13614547574731808
GROUPS;01082;0.4084364272419543
GROUPS;01190;0.6126546408629314
GROUPS;01209;0.12253092817258629
GROUPS;01210;0.12253092817258629
GROUPS;01211;0.12253092817258629
GROUPS;01213;0.15316366021573286
GROUPS;01239;0.17504418310369468
WAY;00981;0.21830914007104943
STUDY;00981;0.09122368473722785
STUDY;01002;0.08362171100912552
STUDY;01003;0.06271628325684414
STUDY;01004;0.06271628325684414
STUDY;01005;0.20069210642190127
STUDY;01006;0.10034605321095064
STUDY;01018;1.0034605321095063
STUDY;01034;0.06689736880730042
STUDY;01035;0.14335150458707233
STUDY;01036;0.14335150458707233
STUDY;01037;0.14335150458707233
STUDY;01043;0.10034605321095064
STUDY;01044;0.10034605321095064
STUDY;01045;0.16724342201825104
STUDY;01047;0.09122368473722785
STUDY;01054;0.16724342201825104
STUDY;01084;0.09122368473722785
STUDY;01094;0.3344868440365021
STUDY;01112;0.1824473694744557
STUDY;01113;0.1824473694744557
STUDY;01149;0.06271628325684414
STUDY;01197;0.04667258288881424
STUDY;01201;0.12543256651368828
STUDY;01204;0.11149561467883402
STUDY;01213;0.25086513302737656
FAILED;00981;0.14756811730890004
FAILED;00994;0.18036103226643335
FAILED;01029;0.1159463778855643
FAILED;01049;0.27054154839965006
FAILED;01092;0.16232492903979004
FAILED;01093;0.16232492903979004
TO;00981;0.03492697139451648
TO;00982;0.02058196528605435
TO;00983;0.00873174284862912
TO;00984;0.057629502800952186
TO;00985;0.057629502800952186
TO;00986;0.005055219543943174
TO;00989;0.010110439087886348
TO;00990;0.010110439087886348
TO;00991;0.010110439087886348
TO;00992;0.06403278088994688
TO;00993;0.03201639044497344
TO;00994;0.03201639044497344
TO;00998;0.02401229283373008
TO;00999;0.03201639044497344
TO;01000;0.015165658631829523
TO;01001;0.015165658631829523
TO;01002;0.02401229283373008
TO;01003;0.07803995170962276
TO;01004;0.07803995170962276
TO;01005;0.019209834266984065
TO;01006;0.019209834266984065
TO;01007;0.07683933706793626
TO;01008;0.02134426029664896
TO;01009;0.09604917133492032
TO;01011;0.02401229283373008
TO;01012;0.03201639044497344
TO;01013;0.03201639044497344
TO;01014;0.02134426029664896
TO;01015;0.03201639044497344
TO;01016;0.011299902509990625
TO;01017;0.019209834266984065
TO;01018;0.09604917133492032
TO;01019;0.03201639044497344
TO;01020;0.03492697139451648
TO;01021;0.04802458566746016
TO;01022;0.04802458566746016
TO;01024;0.03201639044497344
TO;01026;0.04802458566746016
TO;01027;0.06403278088994688
TO;01028;0.06403278088994688
TO;01029;0.013721310190702902
TO;01030;0.006860655095351451
TO;01031;0.006860655095351451
TO;01032;0.04802458566746016
TO;01033;0.04802458566746016
TO;01034;0.044822946622962816
TO;01035;0.013721310190702902
TO;01036;0.013721310190702902
TO;01037;0.013721310190702902
TO;01038;0.0411639305721087
TO;01039;0.0411639305721087
TO;01040;0.0411639305721087
TO;01041;0.0411639305721087
TO;01042;0.09604917133492032
TO;01043;0.004802458566746016
TO;01044;0.004802458566746016
TO;01045;0.04802458566746016
TO;01046;0.02401229283373008
TO;01047;0.026195228545887357
TO;01048;0.043658714243145595
TO;01049;0.06403278088994688
TO;01050;0.04802458566746016
TO;01051;0.060030732084325196
TO;01052;0.03841966853396813
TO;01053;0.03201639044497344
TO;01056;0.07683933706793626
TO;01057;0.02401229283373008
TO;01058;0.057629502800952186
TO;01059;0.027442620381405804
TO;01060;0.04802458566746016
TO;01061;0.07203687850119024
TO;01062;0.02134426029664896
TO;01063;0.03201639044497344
TO;01067;0.005055219543943174
TO;01068;0.005055219543943174
TO;01071;0.09604917133492032
TO;01072;0.09604917133492032
TO;01073;0.03201639044497344
TO;01074;0.02134426029664896
TO;01075;0.02401229283373008
TO;01076;0.04802458566746016
TO;01077;0.09604917133492032
TO;01078;0.019209834266984065
TO;01079;0.019209834266984065
TO;01080;0.019209834266984065
TO;01081;0.04802458566746016
TO;01083;0.01847099448748468
TO;01084;0.026195228545887357
TO;01085;0.02401229283373008
TO;01086;0.02561311235597875
TO;01087;0.02401229283373008
TO;01088;0.02401229283373008
TO;01092;0.03841966853396813
TO;01093;0.03841966853396813
TO;01094;0.06403278088994688
TO;01095;0.02401229283373008
TO;01096;0.02401229283373008
TO;01097;0.02401229283373008
TO;01098;0.02401229283373008
TO;01099;0.02401229283373008
TO;01100;0.02401229283373008
TO;01101;0.09604917133492032
TO;01102;0.09604917133492032
TO;01103;0.09604917133492032
TO;01104;0.057629502800952186
TO;01105;0.057629502800952186
TO;01106;0.057629502800952186
TO;01107;0.04802458566746016
TO;01108;0.04802458566746016
TO;01109;0.04802458566746016
TO;01110;0.03201639044497344
TO;01111;0.03201639044497344
TO;01112;0.03492697139451648
TO;01113;0.03492697139451648
TO;01115;0.013721310190702902
TO;01118;0.03841966853396813
TO;01119;0.01600819522248672
TO;01120;0.01600819522248672
TO;01121;0.03492697139451648
TO;01122;0.03492697139451648
TO;01123;0.03492697139451648
TO;01124;0.013721310190702902
TO;01141;0.03201639044497344
TO;01143;0.04802458566746016
TO;01144;0.027442620381405804
TO;01145;0.06403278088994688
TO;01146;0.06403278088994688
TO;01147;0.04268852059329792
TO;01148;0.04268852059329792
TO;01149;0.01200614641686504
TO;01151;0.027442620381405804
TO;01152;0.027442620381405804
TO;01153;0.027442620381405804
TO;01155;0.027442620381405804
TO;01156;0.027442620381405804
TO;01157;0.027442620381405804
TO;01158;0.027442620381405804
TO;01159;0.027442620381405804
TO;01160;0.027442620381405804
TO;01161;0.027442620381405804
TO;01162;0.027442620381405804
TO;01163;0.027442620381405804
TO;01164;0.027442620381405804
TO;01165;0.027442620381405804
TO;01166;0.027442620381405804
TO;01167;0.027442620381405804
TO;01168;0.027442620381405804
TO;01169;0.027442620381405804
TO;01170;0.027442620381405804
TO;01171;0.027442620381405804
TO;01172;0.027442620381405804
TO;01173;0.027442620381405804
TO;01174;0.027442620381405804
TO;01175;0.027442620381405804
TO;01176;0.027442620381405804
TO;01177;0.027442620381405804
TO;01178;0.027442620381405804
TO;01179;0.027442620381405804
TO;01180;0.027442620381405804
TO;01181;0.027442620381405804
TO;01182;0.027442620381405804
TO;01183;0.027442620381405804
TO;01184;0.027442620381405804
TO;01185;0.027442620381405804
TO;01186;0.027442620381405804
TO;01188;0.04802458566746016
TO;01189;0.04802458566746016
TO;01191;0.01200614641686504
TO;01196;0.06403278088994688
TO;01197;0.02010331493056472
TO;01199;0.043658714243145595
TO;01200;0.03694198897496936
TO;01201;0.03601843925059512
TO;01202;0.0400204880562168
TO;01203;0.028814751400476093
TO;01204;0.08537704118659584
TO;01205;0.04268852059329792
TO;01206;0.04268852059329792
TO;01207;0.0411639305721087
TO;01208;0.01200614641686504
TO;01212;0.01200614641686504
TO;01213;0.03601843925059512
TO;01214;0.04802458566746016
TO;01215;0.09604917133492032
TO;01216;0.01200614641686504
TO;01217;0.01746348569725824
TO;01218;0.01746348569725824
TO;01219;0.01746348569725824
TO;01220;0.01746348569725824
TO;01221;0.03492697139451648
TO;01222;0.01600819522248672
TO;01223;0.01600819522248672
TO;01224;0.01600819522248672
TO;01229;0.04802458566746016
TO;01230;0.019209834266984065
TO;01231;0.03841966853396813
TO;01232;0.03201639044497344
TO;01235;0.019209834266984065
TO;01236;0.019209834266984065
TO;01237;0.013721310190702902
TO;01238;0.013721310190702902
TO;01239;0.05488524076281161
CONFIRM;00981;0.19094277682886932
CONFIRM;00994;0.23337450501306248
EARLIER;00981;0.12020175406671992
EARLIER;01053;0.22036988245565317
EARLIER;01070;0.13222192947339192
EARLIER;01075;0.11018494122782659
EARLIER;01126;0.44073976491130634
EARLIER;01127;0.44073976491130634
EARLIER;01128;0.44073976491130634
EARLIER;01129;0.44073976491130634
EARLIER;01130;0.44073976491130634
EARLIER;01131;0.44073976491130634
EARLIER;01132;0.44073976491130634
EARLIER;01191;0.16527741184173989
REPORTS;00981;0.19094277682886932
REPORTS;01215;0.4200741090235125
ELEVATED;00981;0.12740004916195855
ELEVATED;01000;0.07375792319902863
ELEVATED;01001;0.07375792319902863
ELEVATED;01046;0.350350135195386
ELEVATED;01047;0.12740004916195855
ELEVATED;01057;0.350350135195386
ELEVATED;01058;0.2802801081563088
ELEVATED;01075;0.11678337839846199
ELEVATED;01085;0.11678337839846199
ELEVATED;01198;0.23356675679692399
CHLORIDE;00981;0.2548000983239171
CHLORIDE;00995;0.5605602163126177
CHLORIDE;00996;0.875875337988465
CHLORIDE;00997;0.875875337988465
CHLORIDE;01000;0.07375792319902863
CHLORIDE;01001;0.07375792319902863
CHLORIDE;01058;0.2802801081563088
CHLORIDE;01120;0.0934267027187696
CHLORIDE;01201;0.175175067597693
CHLORIDE;01215;0.5605602163126177
PROPOSALS;00981;0.21830914007104943
A;00981;0.012172143569202404
A;00982;0.014345740635131403
A;00983;0.006086071784601202
A;00984;0.013389357926122645
A;00985;0.013389357926122645
A;00986;0.003523515243716485
A;00988;0.006086071784601202
A;00989;0.010570545731149456
A;00990;0.010570545731149456
A;00991;0.010570545731149456
A;00992;0.02231559654353774
A;00993;0.02231559654353774
A;00994;0.014877064362358493
A;00995;0.02677871585224529
A;00996;0.016736697407653305
A;00997;0.016736697407653305
A;00998;0.008368348703826653
A;00999;0.014877064362358493
A;01000;0.003523515243716485
A;01001;0.003523515243716485
A;01002;0.005578899135884435
A;01003;0.012552523055739978
A;01004;0.012552523055739978
A;01005;0.02677871585224529
A;01006;0.020084036889183966
A;01008;0.014877064362358493
A;01009;0.02231559654353774
A;01011;0.03347339481530661
A;01012;0.01115779827176887
A;01013;0.01115779827176887
A;01014;0.02231559654353774
A;01015;0.04463119308707548
A;01016;0.015752185795438405
A;01017;0.013389357926122645
A;01018;0.06694678963061322
A;01019;0.03347339481530661
A;01020;0.006086071784601202
A;01021;0.013389357926122645
A;01022;0.013389357926122645
A;01024;0.02231559654353774
A;01027;0.03347339481530661
A;01028;0.03347339481530661
A;01029;0.004781913545043801
A;01030;0.009563827090087603
A;01031;0.009563827090087603
A;01032;0.03347339481530661
A;01033;0.03347339481530661
A;01034;0.02231559654353774
A;01035;0.019127654180175205
A;01036;0.019127654180175205
A;01037;0.019127654180175205
A;01038;0.014345740635131403
A;01039;0.014345740635131403
A;01040;0.014345740635131403
A;01041;0.014345740635131403
A;01042;0.003187942363362534
A;01045;0.01115779827176887
A;01046;0.016736697407653305
A;01047;0.006086071784601202
A;01048;0.04260250249220841
A;01051;0.016736697407653305
A;01053;0.01115779827176887
A;01054;0.01115779827176887
A;01055;0.014877064362358493
A;01056;0.04016807377836793
A;01058;0.013389357926122645
A;01059;0.019127654180175205
A;01060;0.01115779827176887
A;01061;0.06694678963061322
A;01062;0.007438532181179246
A;01063;0.04463119308707548
A;01064;0.009563827090087603
A;01065;0.009563827090087603
A;01066;0.009563827090087603
A;01067;0.00704703048743297
A;01068;0.00704703048743297
A;01070;0.013389357926122645
A;01071;0.02231559654353774
A;01072;0.02231559654353774
A;01073;0.014877064362358493
A;01074;0.007438532181179246
A;01075;0.01115779827176887
A;01076;0.03347339481530661
A;01077;0.016736697407653305
A;01078;0.02677871585224529
A;01079;0.02677871585224529
A;01080;0.02677871585224529
A;01081;0.03347339481530661
A;01082;0.02231559654353774
A;01083;0.01802413566978048
A;01084;0.03651643070760721
A;01085;0.016736697407653305
A;01086;0.017852477234830192
A;01087;0.016736697407653305
A;01088;0.016736697407653305
A;01090;0.02231559654353774
A;01091;0.02231559654353774
A;01092;0.020084036889183966
A;01093;0.020084036889183966
A;01094;0.02231559654353774
A;01095;0.016736697407653305
A;01096;0.016736697407653305
A;01097;0.016736697407653305
A;01098;0.016736697407653305
A;01099;0.016736697407653305
A;01100;0.016736697407653305
A;01101;0.019127654180175205
A;01107;0.025105046111479956
A;01108;0.025105046111479956
A;01109;0.025105046111479956
A;01110;0.007438532181179246
A;01111;0.007438532181179246
A;01112;0.006086071784601202
A;01113;0.006086071784601202
A;01115;0.06694678963061322
A;01116;0.0066946789630613224
A;01117;0.0066946789630613224
A;01118;0.04016807377836793
A;01119;0.02231559654353774
A;01120;0.015620917580476418
A;01121;0.015215179461503005
A;01122;0.015215179461503005
A;01123;0.015215179461503005
A;01124;0.03825530836035041
A;01125;0.012172143569202404
A;01133;0.06694678963061322
A;01134;0.06694678963061322
A;01135;0.06694678963061322
A;01136;0.06694678963061322
A;01137;0.06694678963061322
A;01138;0.06694678963061322
A;01139;0.06694678963061322
A;01140;0.06694678963061322
A;01141;0.02231559654353774
A;01142;0.009563827090087603
A;01143;0.020084036889183966
A;01144;0.028691481270262807
A;01145;0.01115779827176887
A;01146;0.01115779827176887
A;01149;0.012552523055739978
A;01151;0.014345740635131403
A;01152;0.014345740635131403
A;01153;0.014345740635131403
A;01155;0.014345740635131403
A;01156;0.014345740635131403
A;01157;0.014345740635131403
A;01158;0.014345740635131403
A;01159;0.014345740635131403
A;01160;0.014345740635131403
A;01161;0.014345740635131403
A;01162;0.014345740635131403
A;01163;0.014345740635131403
A;01164;0.014345740635131403
A;01165;0.014345740635131403
A;01166;0.014345740635131403
A;01167;0.014345740635131403
A;01168;0.014345740635131403
A;01169;0.014345740635131403
A;01170;0.014345740635131403
A;01171;0.014345740635131403
A;01172;0.014345740635131403
A;01173;0.014345740635131403
A;01174;0.014345740635131403
