Termo;DocID;TF-IDF
IS;00761;0.028387050393133762
IS;00762;0.028387050393133762
IS;00763;0.13625784188704207
IS;00765;0.04541928062901402
IS;00771;0.06812892094352103
IS;00772;0.11354820157253505
IS;00773;0.11354820157253505
IS;00774;0.17032230235880258
IS;00775;0.34064460471760516
IS;00776;0.14342930724951797
IS;00777;0.14342930724951797
IS;00779;0.028387050393133762
USED;00584;0.06188711835632833
USED;00618;0.15471779589082083
USED;00630;0.11603834691811563
USED;00635;0.23207669383623125
USED;00636;0.23207669383623125
USED;00679;0.185661355068985
USED;00699;0.15471779589082083
USED;00702;0.11603834691811563
USED;00710;0.06630762681035178
USED;00711;0.06630762681035178
USED;00713;0.06630762681035178
USED;00714;0.06630762681035178
USED;00734;0.0928306775344925
USED;00742;0.04036116414543152
USED;00744;0.06188711835632833
USED;00745;0.028130508343785606
USED;00753;0.13261525362070356
USED;00754;0.07140821348807116
USED;00755;0.07140821348807116
USED;00756;0.07140821348807116
USED;00771;0.06188711835632833
USED;00776;0.04885825133394342
USED;00777;0.04885825133394342
CHARACTERIZE;00584;0.15266897409083452
THEIR;00584;0.04973110446748282
THEIR;00589;0.08288517411247136
THEIR;00590;0.08288517411247136
THEIR;00599;0.09324582087653029
THEIR;00606;0.2237899701036727
THEIR;00607;0.2237899701036727
THEIR;00613;0.09324582087653029
THEIR;00629;0.14919331340244846
THEIR;00631;0.14919331340244846
THEIR;00645;0.06216388058435352
THEIR;00650;0.18649164175306057
THEIR;00651;0.16577034822494272
THEIR;00654;0.14919331340244846
THEIR;00655;0.05328332621516016
THEIR;00672;0.18649164175306057
THEIR;00673;0.04144258705623568
THEIR;00675;0.04388038629483778
THEIR;00710;0.05328332621516016
THEIR;00711;0.05328332621516016
THEIR;00713;0.05328332621516016
THEIR;00714;0.05328332621516016
THEIR;00722;0.0678151424556584
THEIR;00723;0.18649164175306057
THEIR;00724;0.18649164175306057
THEIR;00733;0.08288517411247136
THEIR;00734;0.14919331340244846
THEIR;00742;0.09729998700159682
THEIR;00748;0.04388038629483778
THEIR;00760;0.06216388058435352
THEIR;00761;0.06216388058435352
THEIR;00762;0.06216388058435352
THEIR;00766;0.0678151424556584
THEIR;00767;0.0678151424556584
THEIR;00768;0.0678151424556584
THEIR;00769;0.0678151424556584
DISTRIBUTION;00584;0.09246297495803829
DISTRIBUTION;00623;0.19813494633865347
DISTRIBUTION;00629;0.2773889248741149
DISTRIBUTION;00680;0.09906747316932674
DISTRIBUTION;00686;0.09246297495803829
DISTRIBUTION;00687;0.09246297495803829
DISTRIBUTION;00780;0.4623148747901914
DISTRIBUTION;00781;0.4623148747901914
ADULTS;00584;0.08324279508028617
ADULTS;00608;0.5202674692517887
ADULTS;00611;0.17837741802918466
ADULTS;00677;0.08918870901459233
ADULTS;00686;0.08324279508028617
ADULTS;00687;0.08324279508028617
ADULTS;00705;0.5351322540875539
ADULTS;00722;0.11351290238220843
ADULTS;00754;0.09604937893879176
ADULTS;00755;0.09604937893879176
ADULTS;00756;0.09604937893879176
CHILDREN;00584;0.039989235422266955
CHILDREN;00585;0.17138243752400123
CHILDREN;00586;0.17138243752400123
CHILDREN;00609;0.29991926566700217
CHILDREN;00613;0.2249394492502516
CHILDREN;00616;0.23993541253360173
CHILDREN;00617;0.23993541253360173
CHILDREN;00626;0.19994617711133478
CHILDREN;00627;0.19994617711133478
CHILDREN;00628;0.19994617711133478
CHILDREN;00632;0.29991926566700217
CHILDREN;00642;0.14995963283350108
CHILDREN;00643;0.14995963283350108
CHILDREN;00644;0.14995963283350108
CHILDREN;00651;0.06664872570377825
CHILDREN;00653;0.03528461949023555
CHILDREN;00654;0.11996770626680087
CHILDREN;00656;0.29991926566700217
CHILDREN;00657;0.05998385313340043
CHILDREN;00658;0.05998385313340043
CHILDREN;00660;0.07497981641675054
CHILDREN;00662;0.17138243752400123
CHILDREN;00665;0.07497981641675054
CHILDREN;00671;0.05998385313340043
CHILDREN;00672;0.14995963283350108
CHILDREN;00678;0.2249394492502516
CHILDREN;00679;0.3599031188004026
CHILDREN;00682;0.14995963283350108
CHILDREN;00686;0.07997847084453391
CHILDREN;00687;0.07997847084453391
CHILDREN;00699;0.09997308855566739
CHILDREN;00703;0.17642309745117776
CHILDREN;00704;0.17642309745117776
CHILDREN;00708;0.19994617711133478
CHILDREN;00709;0.32718465345491143
CHILDREN;00725;0.05998385313340043
CHILDREN;00726;0.05998385313340043
CHILDREN;00731;0.06664872570377825
CHILDREN;00732;0.06664872570377825
CHILDREN;00745;0.018176925191939527
CHILDREN;00758;0.19994617711133478
CHILDREN;00759;0.19994617711133478
CHILDREN;00760;0.09997308855566739
CHILDREN;00761;0.09997308855566739
CHILDREN;00762;0.09997308855566739
CHILDREN;00771;0.039989235422266955
CHILDREN;00774;0.14995963283350108
CHILDREN;00776;0.031570449017579175
CHILDREN;00777;0.031570449017579175
VALUE;00584;0.17810561358975907
VALUE;00612;0.1214356456293812
VALUE;00645;0.11131600849359942
VALUE;00675;0.07857600599548195
VALUE;00676;0.07030484746964173
VALUE;00677;0.28624116469782707
VALUE;00746;0.058077917474921435
VALUE;00751;0.16697401274039914
VALUE;00752;0.16697401274039914
ABOVE;00584;0.08905280679487954
ABOVE;00587;0.16697401274039914
ABOVE;00600;0.33394802548079827
ABOVE;00601;0.33394802548079827
ABOVE;00602;0.33394802548079827
ABOVE;00669;0.14842134465813256
ABOVE;00670;0.14842134465813256
ABOVE;00677;0.09541372156594236
ABOVE;00745;0.04047854854312707
MEAN;00584;0.16144711537531906
MEAN;00613;0.15135667066436162
MEAN;00635;0.15135667066436162
MEAN;00639;0.33023273599497077
MEAN;00645;0.10090444710957441
MEAN;00674;0.20180889421914883
MEAN;00676;0.06372912449025753
MEAN;00677;0.2594685782817628
MEAN;00686;0.2421706730629786
MEAN;00687;0.2421706730629786
MEAN;00751;0.15135667066436162
MEAN;00752;0.15135667066436162
CF;00584;0.0811724498649241
CF;00585;0.08697048199813297
CF;00586;0.08697048199813297
CF;00589;0.4735059575453906
CF;00590;0.4735059575453906
CF;00597;0.07609917174836635
CF;00610;0.05534485218063007
CF;00614;0.4870346991895447
CF;00615;0.4870346991895447
CF;00624;0.36527602439215845
CF;00625;0.2705748328830803
CF;00632;0.07609917174836635
CF;00633;0.04683025953745622
CF;00646;0.13045572299719946
CF;00647;0.3320691130837804
CF;00648;0.3320691130837804
CF;00649;0.3320691130837804
CF;00655;0.4348524099906649
CF;00662;0.2609114459943989
CF;00665;0.3043966869934654
CF;00671;0.24351734959477234
CF;00676;0.16020878262813967
CF;00680;0.13045572299719946
CF;00684;0.24351734959477234
CF;00685;0.34788192799253187
CF;00707;0.10146556233115513
CF;00722;0.11068970436126015
CF;00738;0.12175867479738617
CF;00739;0.12175867479738617
CF;00740;0.12175867479738617
CF;00741;0.17394096399626593
CF;00745;0.0737931362408401
CF;00746;0.18528493990906592
CF;00748;0.14324549976163078
CF;00749;0.19024792937091586
CF;00751;0.07609917174836635
CF;00752;0.07609917174836635
CF;00754;0.14049077861236864
CF;00755;0.14049077861236864
CF;00756;0.14049077861236864
CF;00758;0.13528741644154016
CF;00759;0.13528741644154016
CF;00765;0.20293112466231025
CF;00766;0.2213794087225203
CF;00767;0.2213794087225203
CF;00768;0.2213794087225203
CF;00769;0.2213794087225203
CF;00771;0.1623448997298482
BELOW;00584;0.12086089044285701
BELOW;00585;0.12949381118877537
BELOW;00586;0.12949381118877537
ADDITION;00584;0.08905280679487954
ADDITION;00598;0.33394802548079827
ADDITION;00655;0.09541372156594236
ADDITION;00684;0.2671584203846386
ADDITION;00699;0.22263201698719884
ADDITION;00703;0.07857600599548195
ADDITION;00704;0.07857600599548195
ADDITION;00748;0.07857600599548195
ADDITION;00764;0.6678960509615965
HIGHER;00584;0.06898414041728079
HIGHER;00587;0.12934526328240148
HIGHER;00589;0.11497356736213464
HIGHER;00590;0.11497356736213464
HIGHER;00606;0.10347621062592119
HIGHER;00607;0.10347621062592119
HIGHER;00613;0.12934526328240148
HIGHER;00621;0.12934526328240148
HIGHER;00625;0.11497356736213464
HIGHER;00635;0.12934526328240148
HIGHER;00645;0.08623017552160098
HIGHER;00665;0.25869052656480296
HIGHER;00686;0.06898414041728079
HIGHER;00687;0.06898414041728079
HIGHER;00707;0.17246035104320195
HIGHER;00725;0.20695242125184238
HIGHER;00726;0.20695242125184238
HIGHER;00737;0.22994713472426928
TOTAL;00584;0.07239430858043955
TOTAL;00588;0.06387733110038783
TOTAL;00599;0.2714786571766483
TOTAL;00608;0.09049288572554944
TOTAL;00616;0.10859146287065934
TOTAL;00617;0.10859146287065934
TOTAL;00631;0.21718292574131867
TOTAL;00634;0.15513066124379904
TOTAL;00645;0.18098577145109887
TOTAL;00660;0.20360899288248624
TOTAL;00671;0.10859146287065934
TOTAL;00699;0.18098577145109887
TOTAL;00747;0.2714786571766483
TOTAL;00751;0.13573932858832416
TOTAL;00752;0.13573932858832416
TOTAL;00778;0.06786966429416208
MV;00584;0.13260030771323578
MV;00749;0.12431278848115854
EVEN;00584;0.07426289015378912
EVEN;00612;0.10126757748243971
EVEN;00638;0.18565722538447277
EVEN;00646;0.07956738230763119
EVEN;00657;0.11139433523068368
EVEN;00658;0.11139433523068368
EVEN;00673;0.061885741794824256
EVEN;00703;0.13105215909492196
EVEN;00704;0.13105215909492196
EVEN;00710;0.07956738230763119
EVEN;00711;0.07956738230763119
EVEN;00713;0.07956738230763119
EVEN;00714;0.07956738230763119
EVEN;00776;0.05862859748983351
EVEN;00777;0.05862859748983351
PHENOMENON;00584;0.11253164133563702
PHENOMENON;00608;0.28132910333909256
PHENOMENON;00613;0.21099682750431942
PHENOMENON;00640;0.21099682750431942
EXPLAINED;00584;0.12086089044285701
EXPLAINED;00665;0.2266141695803569
EXPLAINED;00748;0.10664196215546207
COMPENSATORY;00584;0.11253164133563702
COMPENSATORY;00751;0.21099682750431942
COMPENSATORY;00752;0.21099682750431942
COMPENSATORY;00757;0.28132910333909256
ENHANCEMENT;00584;0.13260030771323578
ENHANCEMENT;00743;0.22100051285539293
SUITABLE;00584;0.15266897409083452
EXOCRINE;00584;0.08324279508028617
EXOCRINE;00611;0.17837741802918466
EXOCRINE;00652;0.17837741802918466
EXOCRINE;00688;0.13873799180047697
EXOCRINE;00689;0.13873799180047697
EXOCRINE;00690;0.13873799180047697
EXOCRINE;00691;0.13873799180047697
EXOCRINE;00692;0.13873799180047697
EXOCRINE;00693;0.13873799180047697
EXOCRINE;00694;0.13873799180047697
EXOCRINE;00763;0.24972838524085855
FUNCTION;00584;0.076260438378952
FUNCTION;00606;0.11439065756842799
FUNCTION;00607;0.11439065756842799
FUNCTION;00613;0.28597664392107
FUNCTION;00629;0.22878131513685598
FUNCTION;00642;0.28597664392107
FUNCTION;00643;0.28597664392107
FUNCTION;00644;0.28597664392107
FUNCTION;00653;0.06728862209907528
FUNCTION;00655;0.08170761254887714
FUNCTION;00660;0.0714941609802675
FUNCTION;00699;0.38130219189475995
FUNCTION;00736;0.57195328784214
FUNCTION;00778;0.142988321960535
PANCREAS;00584;0.08600230742416785
PANCREAS;00585;0.09214532938303699
PANCREAS;00586;0.09214532938303699
PANCREAS;00650;0.32250865284062946
PANCREAS;00652;0.27643598814911097
PANCREAS;00662;0.18429065876607398
PANCREAS;00683;0.18429065876607398
PANCREAS;00707;0.21500576856041964
PANCREAS;00776;0.06789655849276409
PANCREAS;00777;0.06789655849276409
SERUM;00584;0.05619177200135325
SERUM;00588;0.14874292588593507
SERUM;00589;0.374611813342355
SERUM;00590;0.374611813342355
SERUM;00608;0.2107191450050747
SERUM;00613;0.10535957250253734
SERUM;00623;0.12041094000289981
SERUM;00631;0.5057259480121792
SERUM;00635;0.5267978625126867
SERUM;00645;0.14047943000338312
SERUM;00646;0.12041094000289981
SERUM;00676;0.04436192526422625
SERUM;00680;0.12041094000289981
SERUM;00685;0.6020547000144991
SERUM;00706;0.12041094000289981
SERUM;00738;0.3371506320081195
SERUM;00739;0.3371506320081195
SERUM;00740;0.3371506320081195
SERUM;00741;0.12041094000289981
SERUM;00744;0.16857531600405976
SERUM;00745;0.07662514363820898
SERUM;00746;0.14658723130787804
SERUM;00748;0.14874292588593507
SERUM;00749;0.10535957250253734
SERUM;00753;0.12041094000289981
SERUM;00758;0.09365295333558875
SERUM;00759;0.09365295333558875
SERUM;00778;0.05267978625126867
ALLOWS;00584;0.13260030771323578
ALLOWS;00634;0.28414351652836234
DIFFERENTIATE;00584;0.15266897409083452
INDIVIDUALS;00584;0.076260438378952
INDIVIDUALS;00639;0.20798301376077816
INDIVIDUALS;00664;0.22878131513685598
INDIVIDUALS;00668;0.19065109594737997
INDIVIDUALS;00672;0.57195328784214
INDIVIDUALS;00685;0.16341522509775427
INDIVIDUALS;00722;0.10399150688038908
INDIVIDUALS;00748;0.06728862209907528
INDIVIDUALS;00749;0.0714941609802675
INDIVIDUALS;00750;0.19065109594737997
INDIVIDUALS;00766;0.20798301376077816
INDIVIDUALS;00767;0.20798301376077816
INDIVIDUALS;00768;0.20798301376077816
INDIVIDUALS;00769;0.20798301376077816
GLUCAGON;00585;0.9064566783214276
GLUCAGON;00586;0.9064566783214276
GLUCAGON;00695;0.7769628671326522
INSULIN;00585;1.035950489510203
INSULIN;00586;1.035950489510203
INSULIN;00695;0.7769628671326522
RESPONSES;00585;0.2159833372826963
RESPONSES;00586;0.2159833372826963
RESPONSES;00651;0.16798704010876378
RESPONSES;00668;0.5039611203262914
RESPONSES;00678;0.18898542012235928
RESPONSES;00695;0.4319666745653926
INTRAVENOUS;00585;0.09906747316932674
INTRAVENOUS;00586;0.09906747316932674
INTRAVENOUS;00594;0.19813494633865347
INTRAVENOUS;00596;0.19813494633865347
INTRAVENOUS;00680;0.09906747316932674
INTRAVENOUS;00684;0.2773889248741149
INTRAVENOUS;00758;0.15410495826339712
INTRAVENOUS;00759;0.15410495826339712
ARGININE;00585;0.11364747193046422
ARGININE;00586;0.11364747193046422
ARGININE;00639;0.433926711007227
ARGININE;00695;0.4545898877218569
ARGININE;00747;1.1932984552698742
STUDIED;00585;0.06372104304932003
STUDIED;00586;0.06372104304932003
STUDIED;00625;0.19824324504232896
STUDIED;00638;0.14868243378174673
STUDIED;00640;0.11151182533631004
STUDIED;00646;0.06372104304932003
STUDIED;00662;0.12744208609864005
STUDIED;00664;0.17841892053809608
STUDIED;00667;0.05247615309944002
STUDIED;00668;0.14868243378174673
STUDIED;00672;0.2230236506726201
STUDIED;00674;0.07434121689087336
STUDIED;00676;0.04695234751002528
STUDIED;00678;0.11151182533631004
STUDIED;00680;0.06372104304932003
STUDIED;00683;0.12744208609864005
STUDIED;00686;0.05947297351269869
STUDIED;00687;0.05947297351269869
STUDIED;00695;0.12744208609864005
STUDIED;00710;0.06372104304932003
STUDIED;00711;0.06372104304932003
STUDIED;00713;0.06372104304932003
STUDIED;00714;0.06372104304932003
STUDIED;00758;0.09912162252116448
STUDIED;00759;0.09912162252116448
CONTROL;00585;0.05328332621516016
CONTROL;00586;0.05328332621516016
CONTROL;00599;0.09324582087653029
CONTROL;00608;0.12432776116870704
CONTROL;00610;0.1356302849113168
CONTROL;00616;0.2237899701036727
CONTROL;00617;0.2237899701036727
CONTROL;00623;0.10656665243032032
CONTROL;00629;0.07459665670122423
CONTROL;00632;0.09324582087653029
CONTROL;00633;0.11476408723265266
CONTROL;00639;0.0678151424556584
CONTROL;00645;0.12432776116870704
CONTROL;00666;0.18649164175306057
CONTROL;00667;0.08776077258967556
CONTROL;00673;0.08288517411247136
CONTROL;00676;0.039261398263802226
CONTROL;00677;0.05328332621516016
CONTROL;00688;0.08288517411247136
CONTROL;00689;0.08288517411247136
CONTROL;00690;0.08288517411247136
CONTROL;00691;0.08288517411247136
CONTROL;00692;0.08288517411247136
CONTROL;00693;0.08288517411247136
CONTROL;00694;0.08288517411247136
CONTROL;00709;0.0678151424556584
CONTROL;00725;0.07459665670122423
CONTROL;00726;0.07459665670122423
CONTROL;00737;0.33154069644988543
CONTROL;00738;0.07459665670122423
CONTROL;00739;0.07459665670122423
CONTROL;00740;0.07459665670122423
CONTROL;00744;0.04973110446748282
CONTROL;00747;0.18649164175306057
CONTROL;00771;0.04973110446748282
IT;00585;0.04480548426292456
IT;00586;0.04480548426292456
IT;00613;0.07840959746011798
IT;00614;0.12545535593618878
IT;00615;0.12545535593618878
IT;00616;0.06272767796809439
IT;00617;0.06272767796809439
IT;00622;0.06969741996454931
IT;00623;0.08961096852584911
IT;00626;0.10454612994682397
IT;00627;0.10454612994682397
IT;00628;0.10454612994682397
IT;00630;0.07840959746011798
IT;00642;0.15681919492023597
IT;00643;0.15681919492023597
IT;00644;0.15681919492023597
IT;00651;0.06969741996454931
IT;00661;0.0737972681977581
IT;00665;0.07840959746011798
IT;00666;0.47045758476070787
IT;00669;0.20909225989364794
IT;00670;0.20909225989364794
IT;00673;0.034848709982274656
IT;00676;0.033014567351628624
IT;00677;0.04480548426292456
IT;00683;0.08961096852584911
IT;00684;0.12545535593618878
IT;00686;0.04181845197872959
IT;00687;0.04181845197872959
IT;00688;0.06969741996454931
IT;00689;0.06969741996454931
IT;00690;0.06969741996454931
IT;00691;0.06969741996454931
IT;00692;0.06969741996454931
IT;00693;0.06969741996454931
IT;00694;0.06969741996454931
IT;00698;0.12545535593618878
IT;00707;0.20909225989364794
IT;00709;0.057025161789176715
IT;00728;0.12545535593618878
IT;00730;0.12545535593618878
IT;00749;0.07840959746011798
IT;00771;0.04181845197872959
IT;00774;0.47045758476070787
IT;00776;0.06602913470325725
IT;00777;0.06602913470325725
WAS;00585;0.058192794482219944
WAS;00586;0.058192794482219944
WAS;00587;0.07637804275791368
WAS;00588;0.023961738904443506
WAS;00589;0.04526106237505995
WAS;00590;0.04526106237505995
WAS;00591;0.058192794482219944
WAS;00592;0.058192794482219944
WAS;00593;0.058192794482219944
WAS;00594;0.029096397241109972
WAS;00596;0.029096397241109972
WAS;00597;0.025459347585971227
WAS;00598;0.05091869517194245
WAS;00603;0.1018373903438849
WAS;00604;0.025459347585971227
WAS;00605;0.025459347585971227
WAS;00606;0.020367478068776982
WAS;00607;0.020367478068776982
WAS;00608;0.016972898390647483
WAS;00609;0.1018373903438849
WAS;00611;0.058192794482219944
WAS;00613;0.07637804275791368
WAS;00614;0.040734956137553964
WAS;00615;0.040734956137553964
WAS;00624;0.040734956137553964
WAS;00625;0.06789159356258993
WAS;00629;0.020367478068776982
WAS;00630;0.07637804275791368
WAS;00631;0.020367478068776982
WAS;00632;0.025459347585971227
WAS;00633;0.04700187246640842
WAS;00635;0.1018373903438849
WAS;00636;0.05091869517194245
WAS;00639;0.01851588915343362
WAS;00640;0.15275608551582737
WAS;00645;0.06789159356258993
WAS;00647;0.01851588915343362
WAS;00648;0.01851588915343362
WAS;00649;0.01851588915343362
WAS;00650;0.15275608551582737
WAS;00653;0.03594260835666526
WAS;00654;0.040734956137553964
WAS;00657;0.08146991227510793
WAS;00658;0.08146991227510793
WAS;00660;0.05091869517194245
WAS;00661;0.023961738904443506
WAS;00662;0.029096397241109972
WAS;00664;0.020367478068776982
WAS;00666;0.1018373903438849
WAS;00667;0.05990434726110877
WAS;00668;0.1018373903438849
WAS;00669;0.06789159356258993
WAS;00670;0.06789159356258993
WAS;00671;0.040734956137553964
WAS;00672;0.1018373903438849
WAS;00673;0.033945796781294967
WAS;00675;0.03594260835666526
WAS;00676;0.06431835179613783
WAS;00677;0.08728919172332991
WAS;00680;0.029096397241109972
WAS;00681;0.029096397241109972
WAS;00683;0.029096397241109972
WAS;00684;0.16293982455021586
WAS;00685;0.029096397241109972
WAS;00686;0.12220486841266189
WAS;00687;0.12220486841266189
WAS;00688;0.0905221247501199
WAS;00689;0.0905221247501199
WAS;00690;0.0905221247501199
WAS;00691;0.0905221247501199
WAS;00692;0.0905221247501199
WAS;00693;0.0905221247501199
WAS;00694;0.0905221247501199
WAS;00695;0.14548198620554986
WAS;00696;0.09257944576716809
WAS;00697;0.09257944576716809
WAS;00702;0.025459347585971227
WAS;00703;0.03594260835666526
WAS;00704;0.03594260835666526
WAS;00706;0.08728919172332991
WAS;00707;0.13578318712517987
WAS;00708;0.06789159356258993
WAS;00709;0.03703177830686724
WAS;00710;0.014548198620554986
WAS;00711;0.014548198620554986
WAS;00713;0.014548198620554986
WAS;00714;0.014548198620554986
WAS;00715;0.025459347585971227
WAS;00716;0.025459347585971227
WAS;00717;0.040734956137553964
WAS;00718;0.040734956137553964
WAS;00719;0.040734956137553964
WAS;00725;0.040734956137553964
WAS;00726;0.040734956137553964
WAS;00737;0.1131526559376499
WAS;00742;0.01771085049458868
WAS;00743;0.0905221247501199
WAS;00745;0.00617196305114454
WAS;00746;0.01771085049458868
WAS;00748;0.04792347780888701
WAS;00749;0.08910771655089929
WAS;00751;0.07637804275791368
WAS;00752;0.07637804275791368
WAS;00753;0.2036747806877698
WAS;00754;0.03133458164427228
WAS;00755;0.03133458164427228
WAS;00756;0.03133458164427228
WAS;00757;0.06789159356258993
WAS;00758;0.0905221247501199
WAS;00759;0.0905221247501199
WAS;00760;0.033945796781294967
WAS;00761;0.033945796781294967
WAS;00762;0.033945796781294967
WAS;00765;0.013578318712517988
WAS;00766;0.055547667460300855
WAS;00767;0.055547667460300855
WAS;00768;0.055547667460300855
WAS;00769;0.055547667460300855
WAS;00771;0.013578318712517988
WAS;00776;0.04287890119742522
WAS;00777;0.04287890119742522
WAS;00778;0.05091869517194245
FOUND;00585;0.05073221533897913
FOUND;00586;0.05073221533897913
FOUND;00588;0.04177947145562987
FOUND;00589;0.1578335588323795
FOUND;00590;0.1578335588323795
FOUND;00594;0.10146443067795825
FOUND;00596;0.10146443067795825
FOUND;00597;0.08878137684321348
FOUND;00604;0.08878137684321348
FOUND;00605;0.08878137684321348
FOUND;00611;0.2029288613559165
FOUND;00613;0.17756275368642696
FOUND;00635;0.17756275368642696
FOUND;00653;0.04177947145562987
FOUND;00654;0.14205020294914159
FOUND;00669;0.1578335588323795
FOUND;00670;0.1578335588323795
FOUND;00671;0.07102510147457079
FOUND;00673;0.03945838970809488
FOUND;00675;0.04177947145562987
FOUND;00676;0.037381632355037255
FOUND;00680;0.10146443067795825
FOUND;00686;0.047350067649713855
FOUND;00687;0.047350067649713855
FOUND;00695;0.2029288613559165
FOUND;00700;0.23675033824856928
FOUND;00706;0.2029288613559165
FOUND;00736;0.17756275368642696
FOUND;00745;0.04304551604519442
FOUND;00748;0.04177947145562987
FOUND;00749;0.13317206526482023
FOUND;00758;0.07891677941618976
FOUND;00759;0.07891677941618976
FOUND;00765;0.047350067649713855
FOUND;00771;0.047350067649713855
FOUND;00778;0.08878137684321348
FOUND;00780;0.23675033824856928
FOUND;00781;0.23675033824856928
THAT;00585;0.02040808839856253
THAT;00586;0.02040808839856253
THAT;00588;0.01680666103411032
THAT;00599;0.10714246409245329
THAT;00606;0.028571323757987543
THAT;00607;0.028571323757987543
THAT;00610;0.025973930689079584
THAT;00612;0.025973930689079584
THAT;00613;0.03571415469748443
THAT;00614;0.05714264751597509
THAT;00615;0.05714264751597509
THAT;00616;0.028571323757987543
THAT;00617;0.028571323757987543
THAT;00621;0.03571415469748443
THAT;00622;0.031745915286652826
THAT;00623;0.04081617679712506
THAT;00629;0.05714264751597509
THAT;00630;0.03571415469748443
THAT;00631;0.05714264751597509
THAT;00632;0.03571415469748443
THAT;00633;0.02197794135229811
THAT;00635;0.03571415469748443
THAT;00640;0.03571415469748443
THAT;00642;0.14285661878993772
THAT;00643;0.14285661878993772
THAT;00644;0.14285661878993772
THAT;00646;0.02040808839856253
THAT;00647;0.025973930689079584
THAT;00648;0.025973930689079584
THAT;00649;0.025973930689079584
THAT;00651;0.031745915286652826
THAT;00652;0.08163235359425013
THAT;00655;0.14285661878993772
THAT;00660;0.08928538674371107
THAT;00661;0.03361332206822064
THAT;00664;0.028571323757987543
THAT;00666;0.14285661878993772
THAT;00667;0.01680666103411032
THAT;00669;0.06349183057330565
THAT;00670;0.06349183057330565
THAT;00673;0.015872957643326413
THAT;00676;0.06015015527997377
THAT;00680;0.06122426519568759
THAT;00681;0.08163235359425013
THAT;00683;0.04081617679712506
THAT;00684;0.05714264751597509
THAT;00685;0.04081617679712506
THAT;00686;0.03809509834398339
THAT;00687;0.03809509834398339
THAT;00688;0.031745915286652826
THAT;00689;0.031745915286652826
THAT;00690;0.031745915286652826
THAT;00691;0.031745915286652826
THAT;00692;0.031745915286652826
THAT;00693;0.031745915286652826
THAT;00694;0.031745915286652826
THAT;00699;0.04761887292997924
THAT;00700;0.09523774585995848
THAT;00702;0.07142830939496886
THAT;00705;0.04081617679712506
THAT;00706;0.04081617679712506
THAT;00707;0.14285661878993772
THAT;00710;0.02040808839856253
THAT;00711;0.02040808839856253
THAT;00713;0.02040808839856253
THAT;00714;0.02040808839856253
THAT;00722;0.025973930689079584
THAT;00723;0.07142830939496886
THAT;00724;0.07142830939496886
THAT;00728;0.05714264751597509
THAT;00730;0.05714264751597509
THAT;00734;0.028571323757987543
THAT;00738;0.11428529503195017
THAT;00739;0.11428529503195017
THAT;00740;0.11428529503195017
THAT;00741;0.04081617679712506
THAT;00742;0.04968925870954355
THAT;00744;0.019047549171991696
THAT;00745;0.008657976896359863
THAT;00746;0.012422314677385887
THAT;00748;0.03361332206822064
THAT;00749;0.07142830939496886
THAT;00754;0.02197794135229811
THAT;00755;0.02197794135229811
THAT;00756;0.02197794135229811
THAT;00757;0.04761887292997924
THAT;00758;0.031745915286652826
THAT;00759;0.031745915286652826
THAT;00760;0.04761887292997924
THAT;00761;0.04761887292997924
THAT;00762;0.04761887292997924
THAT;00765;0.11428529503195017
THAT;00766;0.07792179206723875
THAT;00767;0.07792179206723875
THAT;00768;0.07792179206723875
THAT;00769;0.07792179206723875
THAT;00770;0.07142830939496886
THAT;00771;0.019047549171991696
THAT;00774;0.07142830939496886
THAT;00776;0.06015015527997377
THAT;00777;0.06015015527997377
OVERALL;00585;0.14207175826418117
OVERALL;00586;0.14207175826418117
SECRETION;00585;0.5351322540875539
SECRETION;00586;0.5351322540875539
SECRETION;00633;0.09604937893879176
SECRETION;00680;0.08918870901459233
SECRETION;00684;0.24972838524085855
SECRETION;00695;0.35675483605836933
SECRETION;00710;0.08918870901459233
SECRETION;00711;0.08918870901459233
SECRETION;00713;0.08918870901459233
SECRETION;00714;0.08918870901459233
SECRETION;00742;0.1628663382005599
DIMINISHED;00585;0.5179752447551015
DIMINISHED;00586;0.5179752447551015
DIMINISHED;00695;0.25898762237755074
HOWEVER;00585;0.0676865664671651
HOWEVER;00586;0.0676865664671651
HOWEVER;00610;0.08614653914002833
HOWEVER;00641;0.10529021450447906
HOWEVER;00660;0.05922574565876947
HOWEVER;00665;0.2369029826350779
HOWEVER;00672;0.2369029826350779
HOWEVER;00676;0.0498743121337006
HOWEVER;00678;0.11845149131753895
HOWEVER;00686;0.06317412870268743
HOWEVER;00687;0.06317412870268743
HOWEVER;00695;0.1353731329343302
HOWEVER;00738;0.18952238610806232
HOWEVER;00739;0.18952238610806232
HOWEVER;00740;0.18952238610806232
HOWEVER;00742;0.04120051871914398
HOWEVER;00749;0.05922574565876947
HOWEVER;00751;0.11845149131753895
HOWEVER;00752;0.11845149131753895
HOWEVER;00758;0.10529021450447906
HOWEVER;00759;0.10529021450447906
HOWEVER;00765;0.06317412870268743
FOUR;00585;0.3102613224875981
FOUR;00586;0.3102613224875981
FOUR;00606;0.10859146287065934
FOUR;00607;0.10859146287065934
FOUR;00611;0.15513066124379904
FOUR;00625;0.12065718096739925
FOUR;00652;0.07756533062189952
FOUR;00686;0.1447886171608791
FOUR;00687;0.1447886171608791
FOUR;00705;0.15513066124379904
FOUR;00710;0.15513066124379904
FOUR;00711;0.15513066124379904
