Termo;DocID;TF-IDF
FIBROSIS;00926;0.00671379466803194
FIBROSIS;00927;0.00671379466803194
FIBROSIS;00928;0.00671379466803194
FIBROSIS;00929;0.00671379466803194
FIBROSIS;00930;0.00671379466803194
FIBROSIS;00931;0.00671379466803194
FIBROSIS;00933;0.00671379466803194
FIBROSIS;00934;0.00671379466803194
FIBROSIS;00935;0.00671379466803194
FIBROSIS;00936;0.00671379466803194
FIBROSIS;00937;0.00671379466803194
FIBROSIS;00938;0.00671379466803194
FIBROSIS;00940;0.00671379466803194
FIBROSIS;00941;0.00671379466803194
FIBROSIS;00942;0.00671379466803194
FIBROSIS;00945;0.004699656267622358
FIBROSIS;00948;0.04699656267622358
FIBROSIS;00949;0.04699656267622358
FIBROSIS;00950;0.0036151202058633527
FIBROSIS;00951;0.003916380223018632
FIBROSIS;00952;0.015665520892074528
FIBROSIS;00953;0.008544829577495198
FIBROSIS;00954;0.008544829577495198
FIBROSIS;00955;0.008951726224042587
FIBROSIS;00956;0.0036151202058633527
FIBROSIS;00957;0.003916380223018632
FIBROSIS;00958;0.02349828133811179
FIBROSIS;00959;0.004272414788747599
FIBROSIS;00960;0.0036151202058633527
FIBROSIS;00961;0.00335689733401597
FIBROSIS;00962;0.00335689733401597
FIBROSIS;00963;0.004272414788747599
FIBROSIS;00964;0.004699656267622358
FIBROSIS;00965;0.009399312535244717
FIBROSIS;00966;0.009399312535244717
FIBROSIS;00967;0.015665520892074528
FIBROSIS;00968;0.005221840297358176
FIBROSIS;00969;0.00335689733401597
FIBROSIS;00970;0.018798625070489433
FIBROSIS;00971;0.007832760446037264
FIBROSIS;00972;0.018798625070489433
FIBROSIS;00973;0.003916380223018632
FIBROSIS;00974;0.015665520892074528
FIBROSIS;00975;0.004272414788747599
FIBROSIS;00976;0.0036151202058633527
FIBROSIS;00977;0.007832760446037264
FIBROSIS;00978;0.002937285167263974
FIBROSIS;00979;0.002937285167263974
CONGESTIVE;00782;0.15266897409083452
HEART;00782;0.10079222406525828
HEART;00842;0.16798704010876378
HEART;00843;0.16798704010876378
HEART;00844;0.16798704010876378
HEART;00845;0.16798704010876378
HEART;00846;0.16798704010876378
FAILURE;00782;0.35621122717951814
FAILURE;00842;0.2968426893162651
FAILURE;00843;0.2968426893162651
FAILURE;00844;0.2968426893162651
FAILURE;00845;0.2968426893162651
FAILURE;00846;0.2968426893162651
FAILURE;00913;0.1335792101923193
FAILURE;00914;0.2671584203846386
FAILURE;00915;0.2671584203846386
CHRONIC;00782;0.13545015092855647
CHRONIC;00790;0.11287512577379706
CHRONIC;00791;0.11287512577379706
CHRONIC;00793;0.09675010780611176
CHRONIC;00805;0.13545015092855647
CHRONIC;00820;0.22575025154759412
CHRONIC;00821;0.07525008384919804
CHRONIC;00822;0.07525008384919804
CHRONIC;00874;0.0846563443303478
CHRONIC;00875;0.0846563443303478
CHRONIC;00889;0.11287512577379706
CHRONIC;00890;0.1041924237911973
CHRONIC;00891;0.1041924237911973
CHRONIC;00905;0.061568250422071126
CHRONIC;00913;0.06772507546427824
CHRONIC;00914;0.13545015092855647
CHRONIC;00915;0.13545015092855647
CHRONIC;00924;0.09675010780611176
CHRONIC;00925;0.09675010780611176
CHRONIC;00926;0.09675010780611176
CHRONIC;00927;0.09675010780611176
CHRONIC;00928;0.09675010780611176
CHRONIC;00929;0.09675010780611176
CHRONIC;00930;0.09675010780611176
CHRONIC;00931;0.09675010780611176
CHRONIC;00933;0.09675010780611176
CHRONIC;00934;0.09675010780611176
CHRONIC;00935;0.09675010780611176
CHRONIC;00936;0.09675010780611176
CHRONIC;00937;0.09675010780611176
CHRONIC;00938;0.09675010780611176
CHRONIC;00940;0.09675010780611176
CHRONIC;00941;0.09675010780611176
CHRONIC;00942;0.09675010780611176
CHRONIC;00945;0.06772507546427824
CHRONIC;00955;0.06450007187074118
CHRONIC;00965;0.27090030185711295
CHRONIC;00966;0.27090030185711295
CHRONIC;00976;0.05209621189559865
CHRONIC;00978;0.2116408608258695
CHRONIC;00979;0.2116408608258695
RENAL;00782;0.4580069222725036
WERE;00782;0.036400169608498345
WERE;00786;0.042000195702113476
WERE;00790;0.04550021201062293
WERE;00791;0.04550021201062293
WERE;00793;0.07800036344678217
WERE;00794;0.0341251590079672
WERE;00803;0.07800036344678217
WERE;00804;0.07280033921699669
WERE;00805;0.07280033921699669
WERE;00807;0.09100042402124586
WERE;00808;0.09100042402124586
WERE;00809;0.0682503180159344
WERE;00810;0.0682503180159344
WERE;00811;0.0682503180159344
WERE;00812;0.17550081775525989
WERE;00813;0.1365006360318688
WERE;00814;0.09100042402124586
WERE;00816;0.039000181723391085
WERE;00819;0.06066694934749724
WERE;00823;0.03033347467374862
WERE;00824;0.03033347467374862
WERE;00827;0.05460025441274752
WERE;00829;0.09100042402124586
WERE;00830;0.09100042402124586
WERE;00831;0.058500272585086624
WERE;00832;0.058500272585086624
WERE;00840;0.04095019080956064
WERE;00841;0.0341251590079672
WERE;00842;0.06066694934749724
WERE;00843;0.06066694934749724
WERE;00844;0.06066694934749724
WERE;00845;0.06066694934749724
WERE;00846;0.06066694934749724
WERE;00847;0.05460025441274752
WERE;00848;0.09100042402124586
WERE;00849;0.0341251590079672
WERE;00850;0.10920050882549504
WERE;00851;0.039000181723391085
WERE;00852;0.039000181723391085
WERE;00853;0.07800036344678217
WERE;00854;0.0682503180159344
WERE;00857;0.1365006360318688
WERE;00858;0.08029449178345223
WERE;00864;0.03033347467374862
WERE;00865;0.1240914873016989
WERE;00867;0.10920050882549504
WERE;00876;0.2047509540478032
WERE;00877;0.0682503180159344
WERE;00880;0.02730012720637376
WERE;00881;0.02730012720637376
WERE;00882;0.02730012720637376
WERE;00884;0.09100042402124586
WERE;00885;0.04963659492067956
WERE;00887;0.07445489238101934
WERE;00890;0.1050004892552837
WERE;00891;0.1050004892552837
WERE;00892;0.0511877385119508
WERE;00895;0.018200084804249173
WERE;00896;0.039000181723391085
WERE;00897;0.039000181723391085
WERE;00898;0.039000181723391085
WERE;00901;0.04817669507007134
WERE;00902;0.04817669507007134
WERE;00903;0.04817669507007134
WERE;00905;0.04963659492067956
WERE;00909;0.0682503180159344
WERE;00910;0.0682503180159344
WERE;00911;0.0682503180159344
WERE;00916;0.05460025441274752
WERE;00917;0.0341251590079672
WERE;00918;0.0682503180159344
WERE;00919;0.0682503180159344
WERE;00920;0.0341251590079672
WERE;00924;0.039000181723391085
WERE;00925;0.039000181723391085
WERE;00926;0.039000181723391085
WERE;00927;0.039000181723391085
WERE;00928;0.039000181723391085
WERE;00929;0.039000181723391085
WERE;00930;0.039000181723391085
WERE;00931;0.039000181723391085
WERE;00933;0.039000181723391085
WERE;00934;0.039000181723391085
WERE;00935;0.039000181723391085
WERE;00936;0.039000181723391085
WERE;00937;0.039000181723391085
WERE;00938;0.039000181723391085
WERE;00940;0.039000181723391085
WERE;00941;0.039000181723391085
WERE;00942;0.039000181723391085
WERE;00951;0.0682503180159344
WERE;00953;0.02481829746033978
WERE;00954;0.02481829746033978
WERE;00955;0.039000181723391085
WERE;00956;0.08400039140422695
WERE;00961;0.039000181723391085
WERE;00962;0.039000181723391085
WERE;00963;0.07445489238101934
WERE;00964;0.02730012720637376
WERE;00968;0.01516673733687431
WERE;00969;0.039000181723391085
WERE;00972;0.05460025441274752
WERE;00973;0.04550021201062293
WERE;00977;0.04550021201062293
MOSTLY;00782;0.13260030771323578
MOSTLY;00876;0.49725115392463415
ONLY;00782;0.057244723146902037
ONLY;00785;0.08586708472035307
ONLY;00804;0.057244723146902037
ONLY;00806;0.12266726388621865
ONLY;00813;0.14311180786725508
ONLY;00819;0.09540787191150339
ONLY;00842;0.09540787191150339
ONLY;00843;0.09540787191150339
ONLY;00844;0.09540787191150339
ONLY;00845;0.09540787191150339
ONLY;00846;0.09540787191150339
ONLY;00847;0.08586708472035307
ONLY;00858;0.0505100498355018
ONLY;00863;0.28622361573451016
ONLY;00866;0.047703935955751696
ONLY;00871;0.14311180786725508
ONLY;00872;0.14311180786725508
ONLY;00892;0.05366692795022066
ONLY;00914;0.17173416944070613
ONLY;00915;0.17173416944070613
ONLY;00916;0.17173416944070613
ONLY;00920;0.21466771180088265
ONLY;00946;0.14311180786725508
ONLY;00957;0.07155590393362754
ONLY;00959;0.15612197221882376
ONLY;00964;0.08586708472035307
ONLY;00972;0.17173416944070613
PATIENTS;00782;0.05714264751597509
PATIENTS;00784;0.12244853039137518
PATIENTS;00785;0.028571323757987543
PATIENTS;00790;0.19047549171991696
PATIENTS;00791;0.19047549171991696
PATIENTS;00793;0.12244853039137518
PATIENTS;00794;0.053571232046226644
PATIENTS;00795;0.017857077348742215
PATIENTS;00800;0.15872957643326413
PATIENTS;00801;0.15872957643326413
PATIENTS;00802;0.09523774585995848
PATIENTS;00803;0.06122426519568759
PATIENTS;00804;0.24761813923589204
PATIENTS;00805;0.05714264751597509
PATIENTS;00806;0.20408088398562532
PATIENTS;00807;0.06349183057330565
PATIENTS;00808;0.06349183057330565
PATIENTS;00812;0.20408088398562532
PATIENTS;00813;0.2380943646498962
PATIENTS;00815;0.12244853039137518
PATIENTS;00826;0.09523774585995848
PATIENTS;00828;0.09523774585995848
PATIENTS;00829;0.19047549171991696
PATIENTS;00830;0.19047549171991696
PATIENTS;00833;0.14285661878993772
PATIENTS;00841;0.03571415469748443
PATIENTS;00842;0.06349183057330565
PATIENTS;00843;0.06349183057330565
PATIENTS;00844;0.06349183057330565
PATIENTS;00845;0.06349183057330565
PATIENTS;00846;0.06349183057330565
PATIENTS;00847;0.028571323757987543
PATIENTS;00848;0.19047549171991696
PATIENTS;00849;0.03571415469748443
PATIENTS;00851;0.08163235359425013
PATIENTS;00852;0.16326470718850025
PATIENTS;00855;0.02040808839856253
PATIENTS;00856;0.02040808839856253
PATIENTS;00858;0.06722664413644128
PATIENTS;00859;0.17142794254792526
PATIENTS;00860;0.17142794254792526
PATIENTS;00862;0.04761887292997924
PATIENTS;00863;0.09523774585995848
PATIENTS;00865;0.025973930689079584
PATIENTS;00867;0.05714264751597509
PATIENTS;00870;0.22857059006390035
PATIENTS;00873;0.11428529503195017
PATIENTS;00874;0.03571415469748443
PATIENTS;00875;0.03571415469748443
PATIENTS;00876;0.03571415469748443
PATIENTS;00883;0.07142830939496886
PATIENTS;00884;0.09523774585995848
PATIENTS;00885;0.07792179206723875
PATIENTS;00886;0.027210784531416708
PATIENTS;00887;0.07792179206723875
PATIENTS;00888;0.04761887292997924
PATIENTS;00889;0.04761887292997924
PATIENTS;00890;0.08791176540919245
PATIENTS;00891;0.08791176540919245
PATIENTS;00895;0.019047549171991696
PATIENTS;00896;0.04081617679712506
PATIENTS;00897;0.04081617679712506
PATIENTS;00898;0.04081617679712506
PATIENTS;00899;0.12244853039137518
PATIENTS;00901;0.11764662723877223
PATIENTS;00902;0.11764662723877223
PATIENTS;00903;0.11764662723877223
PATIENTS;00904;0.08163235359425013
PATIENTS;00905;0.07792179206723875
PATIENTS;00906;0.09523774585995848
PATIENTS;00907;0.17142794254792526
PATIENTS;00912;0.05714264751597509
PATIENTS;00913;0.08571397127396263
PATIENTS;00914;0.22857059006390035
PATIENTS;00915;0.22857059006390035
PATIENTS;00916;0.11428529503195017
PATIENTS;00945;0.05714264751597509
PATIENTS;00946;0.04761887292997924
PATIENTS;00947;0.031745915286652826
PATIENTS;00951;0.07142830939496886
PATIENTS;00952;0.09523774585995848
PATIENTS;00953;0.05194786137815917
PATIENTS;00954;0.05194786137815917
PATIENTS;00955;0.013605392265708354
PATIENTS;00956;0.04395588270459622
PATIENTS;00958;0.07142830939496886
PATIENTS;00959;0.28571323757987543
PATIENTS;00960;0.10988970676149055
PATIENTS;00961;0.08163235359425013
PATIENTS;00962;0.08163235359425013
PATIENTS;00963;0.05194786137815917
PATIENTS;00964;0.1999992663059128
PATIENTS;00965;0.11428529503195017
PATIENTS;00966;0.11428529503195017
PATIENTS;00967;0.06349183057330565
PATIENTS;00968;0.06349183057330565
PATIENTS;00969;0.20408088398562532
PATIENTS;00970;0.11428529503195017
PATIENTS;00971;0.09523774585995848
PATIENTS;00972;0.17142794254792526
PATIENTS;00976;0.02197794135229811
CONGENITAL;00782;0.11253164133563702
CONGENITAL;00863;0.5626582066781851
CONGENITAL;00978;0.10549841375215971
CONGENITAL;00979;0.10549841375215971
BILIARY;00782;0.11253164133563702
BILIARY;00863;0.5626582066781851
BILIARY;00870;0.3375949240069111
BILIARY;00900;0.5626582066781851
ATRESIA;00782;0.12086089044285701
ATRESIA;00863;0.6043044522142851
ATRESIA;00870;0.3625826713285711
MALNUTRITION;00782;0.30533794818166904
ALWAYS;00782;0.12086089044285701
ALWAYS;00805;0.12086089044285701
ALWAYS;00816;0.25898762237755074
SEVERITY;00782;0.09246297495803829
SEVERITY;00800;0.15410495826339712
SEVERITY;00801;0.15410495826339712
SEVERITY;00803;0.09906747316932674
SEVERITY;00859;0.5547778497482297
SEVERITY;00860;0.5547778497482297
SEVERITY;00963;0.25217174988555896
SEVERITY;00964;0.13869446243705744
INCREASED;00782;0.047350067649713855
INCREASED;00785;0.14205020294914159
INCREASED;00787;0.17756275368642696
INCREASED;00793;0.2029288613559165
INCREASED;00802;0.23675033824856928
INCREASED;00803;0.05073221533897913
INCREASED;00809;0.17756275368642696
INCREASED;00810;0.17756275368642696
INCREASED;00811;0.17756275368642696
INCREASED;00816;0.10146443067795825
INCREASED;00831;0.10146443067795825
INCREASED;00832;0.10146443067795825
INCREASED;00859;0.14205020294914159
INCREASED;00860;0.14205020294914159
INCREASED;00866;0.03945838970809488
INCREASED;00892;0.04439068842160674
INCREASED;00924;0.10146443067795825
INCREASED;00925;0.10146443067795825
INCREASED;00926;0.10146443067795825
INCREASED;00927;0.10146443067795825
INCREASED;00928;0.10146443067795825
INCREASED;00929;0.10146443067795825
INCREASED;00930;0.10146443067795825
INCREASED;00931;0.10146443067795825
INCREASED;00933;0.10146443067795825
INCREASED;00934;0.10146443067795825
INCREASED;00935;0.10146443067795825
INCREASED;00936;0.10146443067795825
INCREASED;00937;0.10146443067795825
INCREASED;00938;0.10146443067795825
INCREASED;00940;0.10146443067795825
INCREASED;00941;0.10146443067795825
INCREASED;00942;0.10146443067795825
INCREASED;00953;0.06456827406779163
INCREASED;00954;0.06456827406779163
INCREASED;00956;0.05463469344197753
INCREASED;00957;0.05918758456214232
INCREASED;00973;0.05918758456214232
WHO;00782;0.08490961301162323
WHO;00804;0.08490961301162323
WHO;00806;0.09097458536959631
WHO;00812;0.09097458536959631
WHO;00813;0.10613701626452904
WHO;00814;0.10613701626452904
WHO;00816;0.09097458536959631
WHO;00842;0.07075801084301936
WHO;00843;0.07075801084301936
WHO;00844;0.07075801084301936
WHO;00845;0.07075801084301936
WHO;00846;0.07075801084301936
WHO;00848;0.10613701626452904
WHO;00866;0.03537900542150968
WHO;00887;0.05789291796247038
WHO;00900;0.21227403252905808
WHO;00901;0.07492024677496167
WHO;00902;0.07492024677496167
WHO;00903;0.07492024677496167
WHO;00924;0.09097458536959631
WHO;00925;0.09097458536959631
WHO;00926;0.09097458536959631
WHO;00927;0.09097458536959631
WHO;00928;0.09097458536959631
WHO;00929;0.09097458536959631
WHO;00930;0.09097458536959631
WHO;00931;0.09097458536959631
WHO;00933;0.09097458536959631
WHO;00934;0.09097458536959631
WHO;00935;0.09097458536959631
WHO;00936;0.09097458536959631
WHO;00937;0.09097458536959631
WHO;00938;0.09097458536959631
WHO;00940;0.09097458536959631
WHO;00941;0.09097458536959631
WHO;00942;0.09097458536959631
WHO;00945;0.06368220975871743
WHO;00946;0.21227403252905808
WHO;00948;0.21227403252905808
WHO;00949;0.21227403252905808
WHO;00952;0.10613701626452904
WHO;00959;0.05789291796247038
WHO;00963;0.05789291796247038
WHO;00968;0.03537900542150968
WHO;00969;0.045487292684798154
HAD;00782;0.03136604505470995
HAD;00787;0.11762266895516231
HAD;00793;0.06721295368866417
HAD;00794;0.029405667238790578
HAD;00802;0.15683022527354973
HAD;00803;0.10081943053299626
HAD;00804;0.0627320901094199
HAD;00805;0.03136604505470995
HAD;00812;0.13442590737732835
HAD;00813;0.07841511263677486
HAD;00814;0.15683022527354973
HAD;00816;0.06721295368866417
HAD;00819;0.15683022527354973
HAD;00829;0.15683022527354973
HAD;00830;0.15683022527354973
HAD;00842;0.05227674175784991
HAD;00843;0.05227674175784991
HAD;00844;0.05227674175784991
HAD;00845;0.05227674175784991
HAD;00846;0.05227674175784991
HAD;00848;0.15683022527354973
HAD;00849;0.058811334477581155
HAD;00863;0.31366045054709946
HAD;00870;0.1881962703282597
HAD;00885;0.042771879620059024
HAD;00887;0.042771879620059024
HAD;00890;0.03619159044774225
HAD;00891;0.03619159044774225
HAD;00892;0.029405667238790578
HAD;00896;0.06721295368866417
HAD;00897;0.06721295368866417
HAD;00898;0.06721295368866417
HAD;00901;0.08302776632129105
HAD;00902;0.08302776632129105
HAD;00903;0.08302776632129105
HAD;00905;0.08554375924011805
HAD;00912;0.09409813516412985
HAD;00914;0.09409813516412985
HAD;00915;0.09409813516412985
HAD;00916;0.3763925406565194
HAD;00920;0.23524533791032462
HAD;00924;0.06721295368866417
HAD;00925;0.06721295368866417
HAD;00926;0.06721295368866417
HAD;00927;0.06721295368866417
HAD;00928;0.06721295368866417
HAD;00929;0.06721295368866417
HAD;00930;0.06721295368866417
HAD;00931;0.06721295368866417
HAD;00933;0.06721295368866417
HAD;00934;0.06721295368866417
HAD;00935;0.06721295368866417
HAD;00936;0.06721295368866417
HAD;00937;0.06721295368866417
HAD;00938;0.06721295368866417
HAD;00940;0.06721295368866417
HAD;00941;0.06721295368866417
HAD;00942;0.06721295368866417
HAD;00948;0.15683022527354973
HAD;00949;0.15683022527354973
HAD;00956;0.10857477134322675
HAD;00959;0.2566312777203541
HAD;00961;0.10081943053299626
HAD;00962;0.10081943053299626
HAD;00963;0.042771879620059024
HAD;00969;0.13442590737732835
PROLONGED;00782;0.12086089044285701
PROLONGED;00870;0.3625826713285711
PROLONGED;00900;0.6043044522142851
CLINICAL;00782;0.05057037962135085
CLINICAL;00783;0.1896389235800657
CLINICAL;00784;0.21673019837721794
CLINICAL;00793;0.21673019837721794
CLINICAL;00803;0.10836509918860897
CLINICAL;00812;0.054182549594304484
CLINICAL;00826;0.25285189810675424
CLINICAL;00858;0.044620923195309574
CLINICAL;00865;0.06895960857456936
CLINICAL;00866;0.04214198301779238
CLINICAL;00870;0.15171113886405257
CLINICAL;00880;0.07585556943202629
CLINICAL;00881;0.07585556943202629
CLINICAL;00882;0.07585556943202629
CLINICAL;00885;0.06895960857456936
CLINICAL;00890;0.1750513140739068
CLINICAL;00891;0.1750513140739068
CLINICAL;00896;0.10836509918860897
CLINICAL;00897;0.10836509918860897
CLINICAL;00898;0.10836509918860897
CLINICAL;00905;0.3447980428728467
CLINICAL;00912;0.07585556943202629
CLINICAL;00913;0.07585556943202629
CLINICAL;00920;0.09481946179003285
CLINICAL;00921;0.12642594905337712
CLINICAL;00922;0.12642594905337712
CLINICAL;00923;0.12642594905337712
CLINICAL;00948;0.25285189810675424
CLINICAL;00949;0.25285189810675424
CLINICAL;00952;0.12642594905337712
CLINICAL;00956;0.11670087604927121
CLINICAL;00961;0.10836509918860897
CLINICAL;00962;0.10836509918860897
CLINICAL;00969;0.054182549594304484
COURSES;00782;0.15266897409083452
NO;00782;0.045150050309518824
NO;00784;0.09675010780611176
NO;00786;0.05209621189559865
NO;00800;0.07525008384919804
NO;00801;0.07525008384919804
NO;00803;0.04837505390305588
NO;00804;0.09030010061903765
NO;00807;0.07525008384919804
NO;00808;0.07525008384919804
NO;00812;0.04837505390305588
NO;00815;0.09675010780611176
NO;00816;0.09675010780611176
NO;00819;0.07525008384919804
NO;00823;0.15050016769839608
NO;00824;0.15050016769839608
NO;00849;0.1693126886606956
NO;00850;0.27090030185711295
NO;00853;0.09675010780611176
NO;00865;0.12313650084414225
NO;00886;0.03225003593537059
NO;00899;0.09675010780611176
NO;00901;0.039838279684869554
NO;00902;0.039838279684869554
NO;00903;0.039838279684869554
NO;00904;0.09675010780611176
NO;00905;0.12313650084414225
NO;00914;0.13545015092855647
NO;00915;0.13545015092855647
NO;00956;0.1041924237911973
NO;00958;0.1693126886606956
NO;00959;0.061568250422071126
NO;00960;0.05209621189559865
NO;00961;0.14512516170916764
NO;00962;0.14512516170916764
NO;00963;0.061568250422071126
NO;00964;0.06772507546427824
NO;00968;0.03762504192459902
NO;00969;0.04837505390305588
NO;00972;0.13545015092855647
NO;00973;0.05643756288689853
NO;00977;0.11287512577379706
SEEN;00782;0.10607097380176661
SEEN;00783;0.3977661517566248
SEEN;00870;0.31821292140529983
SEEN;00886;0.1515299625739523
SEEN;00955;0.07576498128697615
DIED;00782;0.10079222406525828
DIED;00804;0.10079222406525828
DIED;00806;0.2159833372826963
DIED;00913;0.15118833609788743
DIED;00914;0.6047533443915497
DIED;00915;0.6047533443915497
ACUTE;00782;0.30237667219577485
ACUTE;00804;0.10079222406525828
ACUTE;00914;0.30237667219577485
ACUTE;00915;0.30237667219577485
ACUTE;00965;0.30237667219577485
ACUTE;00966;0.30237667219577485
SUCH;00782;0.17810561358975907
SUCH;00789;0.8905280679487954
SUCH;00813;0.22263201698719884
SUCH;00816;0.1908274431318847
SUCH;00861;0.2671584203846386
SUCH;00864;0.14842134465813256
SUCH;00866;0.07421067232906628
SUCH;00892;0.08348700637019957
SUCH;00952;0.22263201698719884
AS;00782;0.09279196173233832
AS;00785;0.04639598086616916
AS;00786;0.03568921605089935
AS;00790;0.0773266347769486
AS;00791;0.0773266347769486
AS;00792;0.030930653910779437
AS;00794;0.057994976082711445
AS;00795;0.057994976082711445
AS;00804;0.18558392346467664
AS;00807;0.05155108985129906
AS;00808;0.05155108985129906
AS;00812;0.03313998633297797
AS;00813;0.1546532695538972
AS;00815;0.06627997266595594
AS;00831;0.03313998633297797
AS;00832;0.03313998633297797
AS;00834;0.23197990433084578
AS;00835;0.23197990433084578
AS;00836;0.23197990433084578
AS;00837;0.23197990433084578
AS;00838;0.23197990433084578
AS;00840;0.02319799043308458
AS;00847;0.04639598086616916
AS;00850;0.09279196173233832
AS;00855;0.03313998633297797
AS;00856;0.03313998633297797
AS;00858;0.05458350690137548
AS;00861;0.09279196173233832
AS;00864;0.05155108985129906
AS;00866;0.10310217970259812
AS;00867;0.09279196173233832
AS;00871;0.1546532695538972
AS;00872;0.1546532695538972
AS;00876;0.057994976082711445
AS;00877;0.11598995216542289
AS;00878;0.11598995216542289
AS;00879;0.11598995216542289
AS;00880;0.09279196173233832
AS;00881;0.09279196173233832
AS;00882;0.09279196173233832
AS;00885;0.12653449327137042
AS;00886;0.06627997266595594
AS;00890;0.10706764815269806
AS;00891;0.10706764815269806
AS;00892;0.14498744020677862
AS;00901;0.02729175345068774
AS;00902;0.02729175345068774
AS;00903;0.02729175345068774
AS;00916;0.18558392346467664
AS;00943;0.057994976082711445
AS;00944;0.057994976082711445
AS;00945;0.04639598086616916
AS;00946;0.0773266347769486
AS;00950;0.03568921605089935
AS;00951;0.0386633173884743
AS;00952;0.0773266347769486
AS;00953;0.12653449327137042
AS;00954;0.12653449327137042
AS;00955;0.022093324221985313
AS;00956;0.0713784321017987
AS;00958;0.11598995216542289
AS;00959;0.042178164423790146
AS;00963;0.12653449327137042
AS;00968;0.02577554492564953
AS;00973;0.2706432217193201
AS;00975;0.08435632884758029
AS;00976;0.03568921605089935
TRAUMA;00782;0.15266897409083452
INFECTION;00782;0.076260438378952
INFECTION;00784;0.16341522509775427
INFECTION;00790;0.57195328784214
INFECTION;00791;0.57195328784214
INFECTION;00800;0.12710073063158664
INFECTION;00801;0.12710073063158664
INFECTION;00804;0.076260438378952
INFECTION;00812;0.08170761254887714
INFECTION;00863;0.38130219189475995
INFECTION;00865;0.10399150688038908
INFECTION;00874;0.28597664392107
INFECTION;00875;0.28597664392107
INFECTION;00905;0.10399150688038908
INFECTION;00917;0.142988321960535
INTOXICATION;00782;0.15266897409083452
OR;00782;0.06100342648750422
OR;00794;0.0285953561660176
OR;00800;0.20334475495834736
OR;00801;0.20334475495834736
OR;00805;0.06100342648750422
OR;00806;0.06536081409375451
OR;00807;0.10167237747917368
OR;00808;0.10167237747917368
OR;00812;0.032680407046877254
OR;00813;0.07625428310938026
OR;00816;0.06536081409375451
OR;00817;0.09150513973125633
OR;00818;0.09150513973125633
OR;00821;0.10167237747917368
OR;00822;0.10167237747917368
OR;00825;0.09150513973125633
OR;00827;0.18301027946251266
OR;00831;0.032680407046877254
OR;00832;0.032680407046877254
OR;00842;0.05083618873958684
OR;00843;0.05083618873958684
OR;00844;0.05083618873958684
OR;00845;0.05083618873958684
OR;00846;0.05083618873958684
OR;00854;0.0571907123320352
OR;00858;0.026913276391545976
OR;00862;0.07625428310938026
OR;00865;0.04159324533238924
OR;00866;0.02541809436979342
OR;00867;0.045752569865628166
OR;00868;0.03812714155469013
OR;00871;0.15250856621876052
OR;00872;0.15250856621876052
OR;00874;0.0571907123320352
OR;00875;0.0571907123320352
OR;00880;0.045752569865628166
OR;00881;0.045752569865628166
OR;00882;0.045752569865628166
OR;00884;0.07625428310938026
OR;00885;0.08318649066477848
OR;00886;0.021786938031251504
OR;00887;0.08318649066477848
OR;00890;0.03519428451202167
OR;00891;0.03519428451202167
OR;00892;0.1715721369961056
OR;00895;0.03050171324375211
OR;00901;0.026913276391545976
OR;00902;0.026913276391545976
OR;00903;0.026913276391545976
OR;00904;0.06536081409375451
OR;00905;0.08318649066477848
OR;00913;0.045752569865628166
OR;00917;0.0571907123320352
OR;00945;0.045752569865628166
OR;00947;0.15250856621876052
OR;00951;0.03812714155469013
OR;00952;0.07625428310938026
OR;00955;0.021786938031251504
OR;00956;0.4575256986562816
OR;00957;0.07625428310938026
OR;00958;0.2287628493281408
OR;00959;0.04159324533238924
OR;00960;0.03519428451202167
OR;00961;0.06536081409375451
OR;00962;0.06536081409375451
OR;00963;0.12477973599716771
OR;00968;0.02541809436979342
OR;00976;0.07038856902404333
PREMATURITY;00782;0.13260030771323578
PREMATURITY;00849;0.24862557696231707
TYPE;00782;0.10079222406525828
TYPE;00786;0.23259744015059605
TYPE;00805;0.10079222406525828
TYPE;00852;0.4319666745653926
TYPE;00950;0.11629872007529803
TYPE;00976;0.11629872007529803
MAY;00782;0.03664479479121827
MAY;00785;0.1649015765604822
MAY;00788;0.07852456026689629
MAY;00789;0.18322397395609136
MAY;00790;0.09161198697804568
MAY;00791;0.09161198697804568
MAY;00792;0.03664479479121827
MAY;00793;0.07852456026689629
MAY;00794;0.03435449511676713
MAY;00803;0.039262280133448145
MAY;00804;0.03664479479121827
MAY;00807;0.06107465798536378
MAY;00808;0.06107465798536378
MAY;00823;0.06107465798536378
MAY;00824;0.06107465798536378
MAY;00840;0.027483596093413706
MAY;00842;0.06107465798536378
MAY;00843;0.06107465798536378
MAY;00844;0.06107465798536378
MAY;00845;0.06107465798536378
MAY;00846;0.06107465798536378
MAY;00854;0.06870899023353426
MAY;00855;0.039262280133448145
MAY;00856;0.039262280133448145
MAY;00859;0.10993438437365483
MAY;00860;0.10993438437365483
MAY;00866;0.03053732899268189
MAY;00871;0.18322397395609136
MAY;00872;0.18322397395609136
MAY;00877;0.04580599348902284
MAY;00886;0.026174853422298763
MAY;00890;0.04228245552832878
MAY;00891;0.04228245552832878
MAY;00899;0.07852456026689629
MAY;00905;0.04997017471529765
MAY;00906;0.3664479479121827
MAY;00912;0.05496719218682741
MAY;00913;0.10993438437365483
MAY;00917;0.06870899023353426
MAY;00921;0.09161198697804568
MAY;00922;0.09161198697804568
MAY;00923;0.09161198697804568
MAY;00943;0.06870899023353426
MAY;00944;0.06870899023353426
MAY;00951;0.04580599348902284
MAY;00956;0.04228245552832878
